,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.721,12.397) → (55.739,12.415)",2.3013146413057997,891.7661970261665,"(55.721,12.397)","(55.739,12.415)",Ballerup,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.721,12.399) → (55.665,12.355)",6.756051449954901,717.2978195933117,"(55.721,12.399)","(55.665,12.355)",Ballerup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.721,12.404) → (55.585,12.272)",17.272537475449,523.0456030430265,"(55.721,12.404)","(55.585,12.272)",Ballerup,Greve,Region Hovedstaden,Region Sjælland
"(55.722,12.386)",0.0131374637401511,135095.05998585813,"(55.722,12.386)","(55.722,12.386)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.722,12.387) → (55.722,12.386)",0.0163202418181745,54108.40329629049,"(55.722,12.387)","(55.722,12.386)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.722,12.39) → (55.665,12.351)",6.7697436955407,717.5130320900191,"(55.722,12.39)","(55.665,12.351)",Ballerup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.722,12.391) → (55.753,12.57)",11.715634993752,397.1947141926891,"(55.722,12.391)","(55.753,12.57)",Ballerup,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.722,12.391) → (55.699,12.1)",18.388516215123,625.261356535588,"(55.722,12.391)","(55.699,12.1)",Ballerup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.722,12.392) → (55.739,12.415)",2.3733365350977,892.7229231225083,"(55.722,12.392)","(55.739,12.415)",Ballerup,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.722,12.394) → (55.688,12.529)",9.277075138424301,6839.436723743788,"(55.722,12.394)","(55.688,12.529)",Ballerup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.722,12.394) → (55.742,12.475)",5.5235997664928,1110.2561995831543,"(55.722,12.394)","(55.742,12.475)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.722,12.395) → (55.676,12.415)",5.2856989604849005,591.7707011644821,"(55.722,12.395)","(55.676,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.722,12.395) → (55.616,12.358)",12.010487162668,538.712108780824,"(55.722,12.395)","(55.616,12.358)",Ballerup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.722,12.395) → (55.676,12.458)",6.5390340336535,1061.363129304355,"(55.722,12.395)","(55.676,12.458)",Ballerup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.722,12.397) → (55.68,12.415)",4.823620166893099,591.9482514742658,"(55.722,12.397)","(55.68,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.722,12.401) → (55.785,12.371)",7.2349758585665,953.2673140624539,"(55.722,12.401)","(55.785,12.371)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.722,12.401) → (55.789,12.36)",7.8260064887001,951.6481710712752,"(55.722,12.401)","(55.789,12.36)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.722,12.401) → (55.633,12.621)",16.9879641263395,1158.414293331456,"(55.722,12.401)","(55.633,12.621)",Ballerup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.722,12.401) → (55.635,12.624)",17.050061195288,579.1355187583725,"(55.722,12.401)","(55.635,12.624)",Ballerup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.722,12.402) → (55.678,12.415)",4.9798926911537995,591.4143545427185,"(55.722,12.402)","(55.678,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.723,12.39) → (55.745,12.472)",5.645489448327201,1113.3383581470362,"(55.723,12.39)","(55.745,12.472)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.723,12.391) → (55.688,12.528)",9.4696542705774,6843.179973146263,"(55.723,12.391)","(55.688,12.528)",Ballerup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.723,12.391) → (55.689,12.526)",9.2570883181604,6846.774373028663,"(55.723,12.391)","(55.689,12.526)",Ballerup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.723,12.391) → (55.739,12.415)",2.3004782020337,892.2542640145747,"(55.723,12.391)","(55.739,12.415)",Ballerup,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.723,12.393) → (55.739,12.468)",4.9863574632539,1111.8116203696331,"(55.723,12.393)","(55.739,12.468)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.723,12.394) → (55.679,12.415)",5.0272534244714,592.2722269751919,"(55.723,12.394)","(55.679,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.723,12.396) → (55.665,12.353)",6.984901051095901,718.2828117077654,"(55.723,12.396)","(55.665,12.353)",Ballerup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.723,12.396) → (55.743,12.468)",5.0896189801289005,1112.1451997395295,"(55.723,12.396)","(55.743,12.468)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.723,12.396) → (55.743,12.481)",5.7690328208716,1111.1421206560165,"(55.723,12.396)","(55.743,12.481)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.723,12.4) → (55.665,12.344)",7.311862266111901,716.2943223117124,"(55.723,12.4)","(55.665,12.344)",Ballerup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.723,12.401) → (55.677,12.458)",6.2617230654357,1061.474900293201,"(55.723,12.401)","(55.677,12.458)",Ballerup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.724,12.378) → (55.735,12.313)",4.2649701129731,3120.926831980839,"(55.724,12.378)","(55.735,12.313)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.724,12.385) → (55.649,12.261)",11.39931946172,776.876557460966,"(55.724,12.385)","(55.649,12.261)",Ballerup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.724,12.389) → (55.676,12.415)",5.6017666043109,590.9428159071629,"(55.724,12.389)","(55.676,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.724,12.391) → (55.688,12.526)",9.3545644256237,6842.45940123991,"(55.724,12.391)","(55.688,12.526)",Ballerup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.724,12.391) → (55.677,12.415)",5.4005791708152,592.5833196589065,"(55.724,12.391)","(55.677,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.724,12.393) → (55.771,12.498)",8.3361219259978,656.3018384104224,"(55.724,12.393)","(55.771,12.498)",Ballerup,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.724,12.394) → (55.665,12.083)",20.525498247546,625.9321644881954,"(55.724,12.394)","(55.665,12.083)",Ballerup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.724,12.395) → (55.744,12.468)",5.0863839889157,1112.7538809836938,"(55.724,12.395)","(55.744,12.468)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.725,12.384) → (55.738,12.298)",5.5398619630303,3118.4384960642055,"(55.725,12.384)","(55.738,12.298)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.725,12.385) → (55.743,12.292)",6.117134866982,3122.807293158025,"(55.725,12.385)","(55.743,12.292)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.725,12.385) → (55.64,12.292)",11.135398582529,776.7947540560858,"(55.725,12.385)","(55.64,12.292)",Ballerup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.725,12.396) → (55.768,12.496)",7.846374543943701,656.3709528383079,"(55.725,12.396)","(55.768,12.496)",Ballerup,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.725,12.397) → (55.769,12.502)",8.2511416252603,655.8151493424565,"(55.725,12.397)","(55.769,12.502)",Ballerup,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.726,12.381) → (55.742,12.287)",6.174571279976701,3127.0955266848787,"(55.726,12.381)","(55.742,12.287)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.726,12.383) → (55.742,12.291)",6.017364022151999,3123.7442361347616,"(55.726,12.383)","(55.742,12.291)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.726,12.384) → (55.739,12.3)",5.5020224837816,3125.4538730855365,"(55.726,12.384)","(55.739,12.3)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.726,12.389) → (55.773,12.492)",8.294093994977,656.7157135613855,"(55.726,12.389)","(55.773,12.492)",Ballerup,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.726,12.394) → (55.616,12.362)",12.473443573294,538.3726018210496,"(55.726,12.394)","(55.616,12.362)",Ballerup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.726,12.394) → (55.635,12.625)",17.679833943097,578.1518458658823,"(55.726,12.394)","(55.635,12.625)",Ballerup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.726,12.395) → (55.629,12.615)",17.471416918806,579.391466721701,"(55.726,12.395)","(55.629,12.615)",Ballerup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.727,12.38) → (55.744,12.286)",6.163495549335201,3125.1247696183787,"(55.727,12.38)","(55.744,12.286)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.727,12.384) → (55.778,12.361)",5.915500349885201,953.7890408431662,"(55.727,12.384)","(55.778,12.361)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.727,12.385) → (55.786,12.358)",6.780048175076599,952.981388888257,"(55.727,12.385)","(55.786,12.358)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.727,12.389) → (55.678,12.415)",5.647639815921201,592.2098620031546,"(55.727,12.389)","(55.678,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.728,12.327) → (55.727,12.376)",3.1051964849598996,1072.7385911402555,"(55.728,12.327)","(55.727,12.376)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.728,12.384) → (55.586,12.294)",16.796638365049,522.9905274833053,"(55.728,12.384)","(55.586,12.294)",Ballerup,Greve,Region Hovedstaden,Region Sjælland
"(55.728,12.387) → (55.744,12.471)",5.497656650223299,1112.6367104301692,"(55.728,12.387)","(55.744,12.471)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.728,12.391) → (55.665,12.345)",7.5368421537954005,716.8658842942041,"(55.728,12.391)","(55.665,12.345)",Ballerup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.728,12.391) → (55.616,12.363)",12.608033403332,538.4292972501744,"(55.728,12.391)","(55.616,12.363)",Ballerup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.728,12.392) → (55.673,12.105)",18.969252530934998,625.5376897349338,"(55.728,12.392)","(55.673,12.105)",Ballerup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.729,12.327) → (55.725,12.382)",3.4643977034672004,1074.1815245858083,"(55.729,12.327)","(55.725,12.382)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.729,12.389) → (55.581,12.272)",18.079285255153998,522.7594948084425,"(55.729,12.389)","(55.581,12.272)",Ballerup,Greve,Region Hovedstaden,Region Sjælland
"(55.73,12.327) → (55.727,12.374)",3.0124222385364003,1073.3849514628487,"(55.73,12.327)","(55.727,12.374)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.73,12.375) → (55.796,12.362)",7.2859900572666,954.2900212688884,"(55.73,12.375)","(55.796,12.362)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.73,12.387) → (56.013,12.578)",33.604380226427004,141.0023480959892,"(55.73,12.387)","(56.013,12.578)",Ballerup,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.73,12.388) → (55.581,12.283)",17.815134368901997,522.6026971322699,"(55.73,12.388)","(55.581,12.283)",Ballerup,Greve,Region Hovedstaden,Region Sjælland
"(55.73,12.388) → (55.456,12.164)",33.479269422751,282.0046961919784,"(55.73,12.388)","(55.456,12.164)",Ballerup,Køge,Region Hovedstaden,Region Sjælland
"(55.731,12.325) → (55.726,12.378)",3.4060463493083,1074.2946454658243,"(55.731,12.325)","(55.726,12.378)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.732,12.371) → (55.863,12.371)",14.558192090065,228.31132229282542,"(55.732,12.371)","(55.863,12.371)",Ballerup,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.733,12.377) → (55.792,12.368)",6.6204758231233,953.6886089401451,"(55.733,12.377)","(55.792,12.368)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.735,12.379) → (55.753,12.561)",11.546677462663,397.4121003513192,"(55.735,12.379)","(55.753,12.561)",Ballerup,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.327) → (55.77,12.337)",3.443215203936,240.98583129132697,"(55.739,12.327)","(55.77,12.337)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.739,12.327) → (55.774,12.335)",3.8880675314238,241.13780107332124,"(55.739,12.327)","(55.774,12.335)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.739,12.327) → (55.775,12.336)",3.9714279630742997,241.01120924531617,"(55.739,12.327)","(55.775,12.336)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.756,12.312) → (55.781,12.341)",3.3037138458174,240.47023677607493,"(55.756,12.312)","(55.781,12.341)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.665,12.357)",4.5218107937716,179.37825802250478,"(55.64,12.415)","(55.665,12.357)",Brøndby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415)",0.0,21953.26941485922,"(55.64,12.415)","(55.64,12.415)",Brøndby,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.674,12.533)",8.321798141320901,706.6249430900012,"(55.64,12.415)","(55.674,12.533)",Brøndby,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.675,12.531)",8.2502038943049,707.6499335288007,"(55.64,12.415)","(55.675,12.531)",Brøndby,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.685,12.536)",9.082014532438402,708.0216286833687,"(55.64,12.415)","(55.685,12.536)",Brøndby,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.665,12.415)",2.75699673679464,1613.8142414986557,"(55.64,12.415)","(55.665,12.415)",Brøndby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.67,12.415)",3.2736063283392998,323.0575783501046,"(55.64,12.415)","(55.67,12.415)",Brøndby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.616,12.356)",4.5979047791092,223.04007789729195,"(55.64,12.415)","(55.616,12.356)",Brøndby,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.67,12.537)",8.3879890442277,707.2628459173045,"(55.64,12.415)","(55.67,12.537)",Brøndby,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.674,12.511)",7.1220387399236,706.0615462786881,"(55.64,12.415)","(55.674,12.511)",Brøndby,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.675,12.544)",8.977260418699801,707.5754195362366,"(55.64,12.415)","(55.675,12.544)",Brøndby,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.681,12.563)",10.325110175691,707.0507078848359,"(55.64,12.415)","(55.681,12.563)",Brøndby,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.67,12.458)",4.2808597491017,845.540396662941,"(55.64,12.415)","(55.67,12.458)",Brøndby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.673,12.458)",4.5943545017927,282.0046961919784,"(55.64,12.415)","(55.673,12.458)",Brøndby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.588,12.651) → (55.666,12.582)",9.6382996466979,456.38292814538596,"(55.588,12.651)","(55.666,12.582)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.589,12.651)",0.018949557553293327,27183.162059942297,"(55.589,12.651)","(55.589,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.589,12.652) → (55.589,12.651)",0.033181694092334,6792.304253687585,"(55.589,12.652)","(55.589,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.589,12.652)",0.015172813972186002,6802.15678859387,"(55.589,12.652)","(55.589,12.652)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.589,12.658) → (55.663,12.595)",9.167037580096,456.62264458565085,"(55.589,12.658)","(55.663,12.595)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.59,12.651)",0.015492014364006,6805.7296409310775,"(55.59,12.651)","(55.59,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.591,12.647) → (55.629,12.629)",4.3711710211516,466.8838276100475,"(55.591,12.647)","(55.629,12.629)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.652) → (55.628,12.622)",4.5876546849839,466.63872428348446,"(55.591,12.652)","(55.628,12.622)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.655) → (55.665,12.598)",9.0040398492695,456.13328468579783,"(55.591,12.655)","(55.665,12.598)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.655) → (55.626,12.618)",4.4964189058172,465.96282479123266,"(55.591,12.655)","(55.626,12.618)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.655) → (55.63,12.625)",4.7976999490969,465.5913095026131,"(55.591,12.655)","(55.63,12.625)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.656) → (55.624,12.621)",4.3327975958013,466.2435827356526,"(55.591,12.656)","(55.624,12.621)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.658) → (55.623,12.63)",3.9673860624228,466.3834708585124,"(55.591,12.658)","(55.623,12.63)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.659) → (55.629,12.625)",4.7192708051277,466.58958824490963,"(55.591,12.659)","(55.629,12.625)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.661) → (55.659,12.584)",8.9929754042729,456.3348720197468,"(55.591,12.661)","(55.659,12.584)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.662) → (55.667,12.575)",10.0301837909,455.99647102717677,"(55.591,12.662)","(55.667,12.575)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.662) → (55.679,12.578)",11.106296286763001,455.3585334695887,"(55.591,12.662)","(55.679,12.578)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.663) → (55.664,12.582)",9.6259510798038,455.72188358702977,"(55.591,12.663)","(55.664,12.582)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.732,12.315) → (55.726,12.381)",4.1387743691749,1073.70700159185,"(55.732,12.315)","(55.726,12.381)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.732,12.32) → (55.724,12.376)",3.629622643846,1071.8832894593127,"(55.732,12.32)","(55.724,12.376)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.734,12.313) → (55.723,12.379)",4.2609023249937,1074.8589218055488,"(55.734,12.313)","(55.723,12.379)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.736,12.309) → (55.686,12.528)",14.824612693062,1625.749416167213,"(55.736,12.309)","(55.686,12.528)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.739,12.312) → (55.682,12.458)",11.201352448397,176.81571147932613,"(55.739,12.312)","(55.682,12.458)",Egedal,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.74,12.3) → (55.69,12.512)",14.437714703286,1628.1076369231464,"(55.74,12.3)","(55.69,12.512)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.744,12.291) → (55.691,12.519)",15.417309110783,1626.7289837205462,"(55.744,12.291)","(55.691,12.519)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.745,12.299) → (55.695,12.516)",14.674036817724,1628.962805122968,"(55.745,12.299)","(55.695,12.516)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.746,12.281) → (55.687,12.515)",16.000863947233,1627.2170549184361,"(55.746,12.281)","(55.687,12.515)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
