,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.459,12.125)",0.014846338604716002,61018.24987095809,"(55.459,12.125)","(55.459,12.125)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.126) → (55.46,12.127)",0.088952671696124,121848.06944539078,"(55.459,12.126)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.126) → (55.46,12.127)",0.055317290410464,121853.7912579357,"(55.46,12.126)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.167) → (55.64,12.09)",20.616835258322002,272.680918584594,"(55.46,12.167)","(55.64,12.09)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.46,12.177) → (55.521,12.185)",6.8196334447115,327.97288257744276,"(55.46,12.177)","(55.521,12.185)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.461,12.172) → (55.671,12.547)",33.170239380815,1003.7819321809691,"(55.461,12.172)","(55.671,12.547)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.464,12.107) → (55.673,12.54)",35.808834274104,1003.5378018819188,"(55.464,12.107)","(55.673,12.54)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.468,12.136) → (55.682,12.554)",35.472019466807,1003.6760502972345,"(55.468,12.136)","(55.682,12.554)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.477,12.09) → (55.64,12.071)",18.176948511539,272.61459972382835,"(55.477,12.09)","(55.64,12.071)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.516,12.195) → (55.673,12.573)",29.435069665074,351.6373977560311,"(55.516,12.195)","(55.673,12.573)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.612,11.881) → (55.64,12.088)",13.38301342153,537.3335516271935,"(55.612,11.881)","(55.64,12.088)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.628,11.898) → (55.64,12.107)",13.174406831675,537.4580424276055,"(55.628,11.898)","(55.64,12.107)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.63,11.905) → (55.64,12.094)",11.911809547321,537.3273269918935,"(55.63,11.905)","(55.64,12.094)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.635,11.91)",0.031820375130933,23788.587028074933,"(55.635,11.91)","(55.635,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.909)",0.00874555872671285,47580.726774155126,"(55.636,11.909)","(55.636,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91)",0.0,23827.153672289944,"(55.636,11.91)","(55.636,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.911) → (55.636,11.91)",0.011510678532843,23794.37406953392,"(55.636,11.911)","(55.636,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.649,11.86) → (55.64,12.097)",14.888453255019,537.4013497654483,"(55.649,11.86)","(55.64,12.097)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(54.739,11.462) → (54.767,11.88)",26.973204847515003,237.0561736728942,"(54.739,11.462)","(54.767,11.88)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.752,11.396) → (54.769,11.821)",27.383039466494,237.0888307788743,"(54.752,11.396)","(54.769,11.821)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.792,11.299) → (54.793,11.298)",0.10311856106282001,49442.01595570997,"(54.792,11.299)","(54.793,11.298)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296)",0.03484418169266951,98896.63241177761,"(54.793,11.296)","(54.793,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296) → (54.793,11.297)",0.0094065435897791,49522.17257183796,"(54.793,11.296)","(54.793,11.297)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.296)",0.043412820037791996,49448.82713944721,"(54.794,11.296)","(54.794,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(55.211,11.821) → (55.484,12.164)",37.241227487446,165.93932157102594,"(55.211,11.821)","(55.484,12.164)",Næstved,Køge,Region Sjælland,Region Sjælland
"(55.216,11.755) → (55.449,11.799)",25.998000986922,347.7669686296271,"(55.216,11.755)","(55.449,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.216,11.766) → (55.671,12.557)",71.04608454492501,478.1291420707298,"(55.216,11.766)","(55.671,12.557)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.224,11.76) → (55.686,12.541)",71.182665099877,478.06328357367,"(55.224,11.76)","(55.686,12.541)",Næstved,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.226,11.755) → (55.681,12.559)",71.59858357034899,478.17958186573725,"(55.226,11.755)","(55.681,12.559)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.227,11.755) → (55.684,12.539)",70.886986419662,478.0688216683119,"(55.227,11.755)","(55.684,12.539)",Næstved,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.232,11.766) → (55.438,11.799)",23.024155237511,347.730285142349,"(55.232,11.766)","(55.438,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.239,11.731) → (55.435,11.799)",22.149470251822,347.68238805357817,"(55.239,11.731)","(55.435,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.241,11.752)",0.0061826244584706,93812.73957072005,"(55.241,11.752)","(55.241,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753)",0.0101505151188559,187344.57329013708,"(55.241,11.753)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753) → (55.242,11.753)",0.030831365664272997,93661.97922701655,"(55.241,11.753)","(55.242,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754)",0.027414733780323997,93673.79704073323,"(55.241,11.754)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.802,11.471) → (55.715,11.722)",18.42863947127,572.8923896025225,"(55.802,11.471)","(55.715,11.722)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.822,11.512) → (55.715,11.711)",17.251409167895,572.9646743822796,"(55.822,11.512)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.847,11.564) → (55.715,11.711)",17.393300244831,572.8857530428277,"(55.847,11.564)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.858,11.558)",0.012549299611507,33623.14768495735,"(55.858,11.558)","(55.858,11.558)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.557) → (55.859,11.557)",0.017342671035028,33618.90581467492,"(55.86,11.557)","(55.859,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.56)",0.010788454299261998,33618.51636304428,"(55.86,11.56)","(55.86,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.865,11.562)",0.0085983967916414,33673.019531226564,"(55.865,11.562)","(55.865,11.562)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.866,11.564) → (55.867,11.564)",0.025078410614198,33626.694728062466,"(55.866,11.564)","(55.867,11.564)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.874,11.577) → (55.71,11.711)",20.153480714039,573.0251187647265,"(55.874,11.577)","(55.71,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.665,12.56)",53.900072288451994,410.9539733500487,"(55.441,11.799)","(55.665,12.56)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.446,11.799) → (55.69,12.538)",53.737199502318,410.9021277149127,"(55.446,11.799)","(55.69,12.538)",Ringsted,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.447,11.799) → (55.678,12.565)",54.570305990628995,410.8973676996833,"(55.447,11.799)","(55.678,12.565)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.448,11.808) → (55.448,11.807)",0.015911609485499,39692.621752896535,"(55.448,11.808)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.009398052545321674,158823.07386411418,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.407,11.36)",28.125988243661,193.59587516619695,"(55.449,11.799)","(55.407,11.36)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.451,11.799) → (55.682,12.538)",53.012342079248,410.99732656228656,"(55.451,11.799)","(55.682,12.538)",Ringsted,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.46,11.816) → (55.64,12.079)",26.013646006917,225.2033649892495,"(55.46,11.816)","(55.64,12.079)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.461,11.817) → (55.64,12.072)",25.557073807259997,225.23438923993058,"(55.461,11.817)","(55.64,12.072)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.64,12.087)",11.116541956586001,244.95804612865734,"(55.541,12.107)","(55.64,12.087)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.618,12.094) → (55.665,12.371)",18.147431523936998,300.2711533189993,"(55.618,12.094)","(55.665,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.63,12.081) → (55.64,12.231)",9.4707306505282,711.1685210186827,"(55.63,12.081)","(55.64,12.231)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.078) → (55.665,12.359)",17.858858839785,300.3125189865741,"(55.64,12.078)","(55.665,12.359)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.64,12.082) → (55.645,12.249)",10.518651720771,711.1767595065797,"(55.64,12.082)","(55.645,12.249)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.086) → (55.64,12.253)",10.50616807735,711.2664923366228,"(55.64,12.086)","(55.64,12.253)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.652,12.092) → (55.652,12.093)",0.03748580875175601,75212.48008408489,"(55.652,12.092)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093)",0.033451658036624005,75202.99133582355,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.652,12.094)",0.029155676603504,150422.53471713784,"(55.652,12.093)","(55.652,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.094)",0.0042431695424709,75324.03969413167,"(55.653,12.094)","(55.653,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.657,12.089) → (55.68,12.55)",29.009155316468,1679.1478968496672,"(55.657,12.089)","(55.68,12.55)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.657,12.094) → (55.68,12.566)",29.715495600433997,1679.5563825862673,"(55.657,12.094)","(55.68,12.566)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.66,12.119) → (55.678,12.555)",27.44916242418,1681.8701728489,"(55.66,12.119)","(55.678,12.555)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.663,12.097) → (55.679,12.555)",28.753500120925,1679.3792180170262,"(55.663,12.097)","(55.679,12.555)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.667,12.105) → (55.678,12.559)",28.455562363688998,1679.1673488349797,"(55.667,12.105)","(55.678,12.559)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.696,12.085) → (55.715,12.393)",19.38380118772,268.7006748827242,"(55.696,12.085)","(55.715,12.393)",Roskilde,Ballerup,Region Sjælland,Region Hovedstaden
"(55.367,11.311) → (55.368,11.312)",0.051723948021264995,85475.58823284323,"(55.367,11.311)","(55.368,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311)",0.017314550790895,85593.3411024679,"(55.368,11.311)","(55.368,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311) → (55.369,11.312)",0.095601127359334,85454.79967285048,"(55.368,11.311)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.312) → (55.369,11.313)",0.14004813806648,85466.5720152712,"(55.368,11.312)","(55.369,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.311) → (55.369,11.312)",0.054110632223550004,85455.78961871007,"(55.369,11.311)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.389,11.318) → (55.673,12.553)",83.898152598546,351.6373977560311,"(55.389,11.318)","(55.673,12.553)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.392,11.305) → (55.678,12.524)",83.064699698016,351.7188660004183,"(55.392,11.305)","(55.678,12.524)",Slagelse,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.392,11.36) → (55.516,11.25)",15.489483046645,248.9118658273029,"(55.392,11.36)","(55.516,11.25)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.398,11.349) → (55.665,12.568)",82.299297327656,351.63332428145975,"(55.398,11.349)","(55.665,12.568)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.398,11.36) → (55.446,11.58)",14.849847519588002,197.5468113940785,"(55.398,11.36)","(55.446,11.58)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.4,11.327) → (55.673,12.562)",83.391489283064,351.6817656553302,"(55.4,11.327)","(55.673,12.562)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.4,11.36) → (55.441,11.799)",28.115655732639,268.72902121380275,"(55.4,11.36)","(55.441,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.401,11.33) → (55.439,11.799)",29.933125472376,268.66366349594676,"(55.401,11.33)","(55.439,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.408,11.36) → (55.566,11.213)",19.805526080613998,248.9089823565389,"(55.408,11.36)","(55.566,11.213)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.411,11.36) → (55.556,11.231)",18.09356310229,248.94327231781799,"(55.411,11.36)","(55.556,11.231)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.411,11.37) → (55.422,11.799)",27.126207380864,268.7006748827242,"(55.411,11.37)","(55.422,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.417,11.375) → (55.427,11.799)",26.832868937929,268.66677581359676,"(55.417,11.375)","(55.427,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.524,12.151) → (55.474,12.195)",6.1890617844324005,205.45106385745635,"(55.524,12.151)","(55.474,12.195)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.526,12.166) → (55.471,12.189)",6.304960782925099,205.47698667502436,"(55.526,12.166)","(55.471,12.189)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.527,12.182) → (55.682,12.558)",29.244299157128,351.63332428145975,"(55.527,12.182)","(55.682,12.558)",Solrød,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.528,12.171) → (55.48,12.183)",5.4011230081836,205.44868384984164,"(55.528,12.171)","(55.48,12.183)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.529,12.179) → (55.481,12.169)",5.4112861831373,205.49866328114328,"(55.529,12.179)","(55.481,12.169)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.0090828685298476,18097.78074945407,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.011488610289149733,54315.409922079154,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.167) → (55.529,12.166)",0.024214336316307,18099.689958223775,"(55.53,12.167)","(55.529,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.178) → (55.67,12.544)",27.708642239777998,351.6817656553302,"(55.53,12.178)","(55.67,12.544)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.46,11.541) → (55.401,11.352)",13.649517364795,260.79771385676173,"(55.46,11.541)","(55.401,11.352)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.462,11.536) → (55.392,11.336)",14.829175193827,260.76179104018365,"(55.462,11.536)","(55.392,11.336)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.479,11.511) → (55.399,11.347)",13.614571842664,260.7648118190792,"(55.479,11.511)","(55.399,11.347)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.479,11.52) → (55.445,11.799)",17.984580514967,339.8273241163865,"(55.479,11.52)","(55.445,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.487,11.542) → (55.487,11.543)",0.031015256224555,30619.75576608217,"(55.487,11.542)","(55.487,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.541) → (55.488,11.542)",0.055020831991002994,30623.973975604596,"(55.488,11.541)","(55.488,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.542)",0.043626329474585994,30620.110478755516,"(55.488,11.542)","(55.488,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.542) → (55.488,11.543)",0.027340932650712003,30627.204623631933,"(55.488,11.542)","(55.488,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.541)",0.0012239592049415,30669.397269597586,"(55.489,11.541)","(55.489,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.343,12.3)",0.018676544950222668,67522.43388235389,"(55.343,12.3)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.287) → (55.461,12.186)",14.499517909077001,612.5440924726387,"(55.344,12.287)","(55.461,12.186)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.344,12.298)",0.016547108046166,22504.532754013424,"(55.344,12.298)","(55.344,12.298)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.013699581101086999,22541.01765775843,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.351,12.301) → (55.466,12.195)",14.441140036767,612.3951153216434,"(55.351,12.301)","(55.466,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.357,12.28) → (55.465,12.186)",13.386873811584001,612.4022095751103,"(55.357,12.28)","(55.465,12.186)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.37,12.279) → (55.463,12.184)",11.935243206943,612.4794795120919,"(55.37,12.279)","(55.463,12.184)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.026,11.934) → (55.237,11.764)",25.779477805079,201.49774762196006,"(55.026,11.934)","(55.237,11.764)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(55.028,12.022)",0.014305595933076001,45095.98610504024,"(55.028,12.022)","(55.028,12.022)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.028,12.03) → (55.029,12.03)",0.015949544760711,45169.09683034669,"(55.028,12.03)","(55.029,12.03)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.023)",0.004712932023159,45102.19857516785,"(55.029,12.023)","(55.029,12.023)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024) → (55.029,12.023)",0.04973117368432,45096.50851671167,"(55.029,12.024)","(55.029,12.023)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.028) → (55.029,12.029)",0.047816587426162,45106.95659021095,"(55.029,12.028)","(55.029,12.029)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.0,9.362)",0.0077224901003985,68679.66317598273,"(55.0,9.362)","(55.0,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.002,9.362) → (55.002,9.361)",0.042845156163859005,68569.29256242605,"(55.002,9.362)","(55.002,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.003,9.363)",0.013782914789618999,68585.17887008157,"(55.003,9.363)","(55.003,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.005,9.362) → (55.005,9.363)",0.06650205440886901,68577.94430278939,"(55.005,9.362)","(55.005,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.363) → (55.006,9.364)",0.040526423370362,68568.49823488465,"(55.006,9.363)","(55.006,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.302,10.077) → (55.386,10.38)",21.294823645922,853.4121114078956,"(55.302,10.077)","(55.386,10.38)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.304,10.067) → (55.304,10.068)",0.019826135128829,42514.51191497191,"(55.304,10.067)","(55.304,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.068)",0.022169439588417005,42504.17193954993,"(55.304,10.068)","(55.304,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.07)",0.014075855702601999,42573.080751784626,"(55.304,10.07)","(55.304,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.067)",0.009984824675674,42510.02735865216,"(55.305,10.067)","(55.305,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.07)",0.0092576666256712,42504.66432650991,"(55.305,10.07)","(55.305,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.331,10.121) → (55.385,10.368)",16.758558836271998,853.4022252224191,"(55.331,10.121)","(55.385,10.368)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.332,10.078) → (55.386,10.376)",19.774068345510003,853.5197908039474,"(55.332,10.078)","(55.386,10.376)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.353,10.129) → (55.383,10.372)",15.687735446720001,853.6098320909028,"(55.353,10.129)","(55.383,10.372)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.743,8.983)",0.0090958420950801,31357.974705069842,"(55.743,8.983)","(55.743,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.743,8.984) → (55.743,8.985)",0.12510558815005998,31314.834766149605,"(55.743,8.984)","(55.743,8.985)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.981) → (55.744,8.984)",0.18171429965618,31311.53158486333,"(55.744,8.981)","(55.744,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.982) → (55.743,8.984)",0.1562389950776,31307.58134627854,"(55.744,8.982)","(55.743,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.983) → (55.744,8.985)",0.12597413684098,31307.21866973356,"(55.745,8.983)","(55.744,8.985)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.465,8.54)",0.012742264713353999,138728.56653974362,"(55.465,8.54)","(55.465,8.54)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.535) → (55.466,8.534)",0.03319777180457299,138537.7142304569,"(55.466,8.535)","(55.466,8.534)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.536) → (55.466,8.535)",0.04541818782577099,138505.62489590366,"(55.466,8.536)","(55.466,8.535)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.533)",0.038007272742947,138504.0204046163,"(55.467,8.533)","(55.467,8.533)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.534) → (55.467,8.532)",0.08539953414714599,138523.10086307029,"(55.467,8.534)","(55.467,8.532)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.478,8.491) → (55.628,8.498)",16.704635457098,490.0352739781109,"(55.478,8.491)","(55.628,8.498)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.486,8.439) → (55.616,8.491)",14.814521714717,489.9217676600882,"(55.486,8.439)","(55.616,8.491)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.486,8.471) → (55.616,8.481)",14.405216867153001,489.98358360967353,"(55.486,8.471)","(55.616,8.481)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.488,8.497) → (55.616,8.503)",14.221765096126001,489.9160922573147,"(55.488,8.497)","(55.616,8.503)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.16,10.387) → (55.07,10.601)",16.862846742921,264.74919436974295,"(55.16,10.387)","(55.07,10.601)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.205,10.382)",0.0077485254165642,51251.530843684945,"(55.205,10.382)","(55.205,10.382)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.384) → (55.205,10.383)",0.026949807714223,51181.02284911705,"(55.205,10.384)","(55.205,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.385)",0.016235818705047,51175.624123620015,"(55.207,10.385)","(55.207,10.385)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.386)",0.055668803821583,51168.575087294215,"(55.207,10.386)","(55.207,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.208,10.386)",0.016170712435446998,51169.16784649841,"(55.208,10.386)","(55.208,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.249,10.412) → (55.38,10.386)",14.66056922801,841.5494165387744,"(55.249,10.412)","(55.38,10.386)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.258,10.476) → (55.377,10.395)",14.152791367916999,841.5591654161193,"(55.258,10.476)","(55.377,10.395)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.267,10.435) → (55.379,10.378)",13.014934038615,841.6653492650037,"(55.267,10.435)","(55.379,10.378)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.275,10.451) → (55.38,10.409)",11.963937195555001,841.7541399785292,"(55.275,10.451)","(55.38,10.409)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.412,8.401)",0.0,1288.3185428779368,"(55.412,8.401)","(55.412,8.401)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.417,8.397)",0.0,1288.005210289392,"(55.417,8.397)","(55.417,8.397)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.418,8.395)",0.0,1290.0933561146855,"(55.418,8.395)","(55.418,8.395)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.419,8.395)",0.0,1288.020131106361,"(55.419,8.395)","(55.419,8.395)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.421,8.393)",0.0,1288.1826472318835,"(55.421,8.393)","(55.421,8.393)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.555,9.695) → (55.495,9.47)",15.605288622496,387.24509027216135,"(55.555,9.695)","(55.495,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.558,9.693) → (55.715,9.558)",19.357201785478,359.53519673722286,"(55.558,9.693)","(55.715,9.558)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.558,9.705) → (55.497,9.47)",16.226769827174,387.1917503323939,"(55.558,9.705)","(55.497,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.56,9.712) → (55.496,9.47)",16.815068585453,387.19623573136005,"(55.56,9.712)","(55.496,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.566,9.734) → (55.499,9.47)",18.186594322789,387.28594233753927,"(55.566,9.734)","(55.499,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
