,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.743,12.279) → (55.746,12.464)",11.535397967709,490.0401690795393,"(55.743,12.279)","(55.746,12.464)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.744,12.288) → (55.725,12.384)",6.3565991046245,1525.2714780107578,"(55.744,12.288)","(55.725,12.384)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.747,12.268) → (55.686,12.541)",18.401005761394998,1568.5216824689833,"(55.747,12.268)","(55.686,12.541)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.747,12.27) → (55.682,12.538)",18.287202682293,1568.7377636535516,"(55.747,12.27)","(55.682,12.538)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.747,12.274) → (55.665,12.371)",10.918638421546,229.1858697529118,"(55.747,12.274)","(55.665,12.371)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.749,12.277) → (55.688,12.546)",18.134486039316002,1568.9032562041132,"(55.749,12.277)","(55.688,12.546)",Egedal,København,Region Hovedstaden,Region Hovedstaden
"(55.75,12.261) → (55.739,12.468)",13.020166457221999,489.9217676600884,"(55.75,12.261)","(55.739,12.468)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.75,12.262) → (55.742,12.458)",12.352901497139001,489.9160922573147,"(55.75,12.262)","(55.742,12.458)",Egedal,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.752,12.253) → (55.768,12.502)",15.724562048111,165.96521148269943,"(55.752,12.253)","(55.768,12.502)",Egedal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.753,12.266) → (55.685,12.544)",18.966616994355,1568.9189284240088,"(55.753,12.266)","(55.685,12.544)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.755,12.261) → (55.744,12.464)",12.765051706094999,489.9925291393983,"(55.755,12.261)","(55.744,12.464)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.756,12.253) → (55.764,12.502)",15.607112694000001,165.962181545212,"(55.756,12.253)","(55.764,12.502)",Egedal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.758,12.233) → (55.665,12.371)",13.416538129033999,229.15695584100908,"(55.758,12.233)","(55.665,12.371)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.758,12.246) → (55.791,12.358)",7.8839082569553,169.9167641370494,"(55.758,12.246)","(55.791,12.358)",Egedal,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.758,12.247)",0.02495037670307,46818.59583133308,"(55.758,12.247)","(55.758,12.247)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.244)",0.0071428003703461,140513.94352491328,"(55.759,12.244)","(55.759,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.244) → (55.759,12.245)",0.056761735392376,46814.044296084285,"(55.759,12.244)","(55.759,12.245)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.244) → (55.76,12.244)",0.010724217237316,46807.283721524735,"(55.759,12.244)","(55.76,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.246)",0.0051148064251429,46806.74149171296,"(55.759,12.246)","(55.759,12.246)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.248) → (55.782,12.349)",6.7814640295555,169.9332844388725,"(55.759,12.248)","(55.782,12.349)",Egedal,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.759,12.248) → (55.8,12.358)",8.220826522954098,169.91366205819324,"(55.759,12.248)","(55.8,12.358)",Egedal,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.761,12.239) → (55.745,12.458)",13.862895963197,490.0352739781109,"(55.761,12.239)","(55.745,12.458)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.762,12.246) → (55.787,12.357)",7.498715268169099,169.93158694402234,"(55.762,12.246)","(55.787,12.357)",Egedal,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.763,12.232) → (55.743,12.458)",14.345560315039,489.98358360967353,"(55.763,12.232)","(55.743,12.458)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.764,12.224) → (55.665,12.371)",14.332058697189,229.2100475058906,"(55.764,12.224)","(55.665,12.371)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.918,12.49) → (55.888,12.502)",3.4170885818509,462.26489367927695,"(55.918,12.49)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.918,12.502) → (55.888,12.502)",3.3713740393515,462.3719923825724,"(55.918,12.502)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.921,12.495) → (55.888,12.502)",3.7279255693834,462.3232200188049,"(55.921,12.495)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.923,12.484) → (55.888,12.502)",4.0848723930159,462.3766111476298,"(55.923,12.484)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.924,12.486) → (55.888,12.502)",4.1406444337154005,462.2595386621437,"(55.924,12.486)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.926,12.491) → (55.888,12.502)",4.3377846571925005,462.3316605589484,"(55.926,12.491)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.926,12.502) → (55.688,12.555)",26.68919667058,790.2961025962476,"(55.926,12.502)","(55.688,12.555)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.929,12.502) → (55.684,12.557)",27.451397421735,790.3873694831278,"(55.929,12.502)","(55.684,12.557)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.932,12.502) → (56.008,12.554)",9.0488951465527,209.39962007772323,"(55.932,12.502)","(56.008,12.554)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.932,12.502) → (55.685,12.552)",27.548109892042,790.3794741582434,"(55.932,12.502)","(55.685,12.552)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.935,12.439) → (55.937,12.321)",7.3444737340932,327.9277069141703,"(55.935,12.439)","(55.937,12.321)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.935,12.498) → (55.685,12.559)",28.053853409916,790.3105308699973,"(55.935,12.498)","(55.685,12.559)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.936,12.496) → (55.682,12.565)",28.652770934389,790.187245576314,"(55.936,12.496)","(55.682,12.565)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.486) → (55.685,12.555)",28.299377494895,790.1963994517555,"(55.937,12.486)","(55.685,12.555)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473)",0.008363174572216,32753.640757275265,"(55.939,12.473)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.474) → (55.939,12.473)",0.011036920078852,65519.60070842058,"(55.939,12.474)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.474)",0.017155192043526647,65519.32991769011,"(55.939,12.474)","(55.939,12.474)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.472)",0.0079876410460246,32806.36172451148,"(55.94,12.472)","(55.94,12.472)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473)",0.016299533242541,32753.261329138215,"(55.94,12.473)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.943,12.482) → (56.018,12.57)",10.032786111602,209.4284671880056,"(55.943,12.482)","(56.018,12.57)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.944,12.433) → (55.937,12.312)",7.5681064114981,327.97288257744276,"(55.944,12.433)","(55.937,12.312)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.946,12.444) → (55.934,12.304)",8.8159362213974,328.01075833549805,"(55.946,12.444)","(55.934,12.304)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.95,12.427) → (55.937,12.31)",7.4366043419783,328.007481775671,"(55.95,12.427)","(55.937,12.31)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.951,12.442) → (55.937,12.312)",8.2718908972523,327.97887031104887,"(55.951,12.442)","(55.937,12.312)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.956,12.482) → (56.018,12.57)",8.8331959034302,209.43229068054927,"(55.956,12.482)","(56.018,12.57)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.96,12.482) → (56.007,12.55)",6.7322043262343,209.45265291302888,"(55.96,12.482)","(56.007,12.55)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.967,12.415) → (55.937,12.303)",7.718134330277599,327.93150577247854,"(55.967,12.415)","(55.937,12.303)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.672,12.521) → (55.665,12.415)",6.7113764640641,1907.4386430898112,"(55.672,12.521)","(55.665,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.53) → (55.629,12.458)",6.526606186563099,2568.462333437805,"(55.672,12.53)","(55.629,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.53) → (55.63,12.458)",6.55000440828,2568.1085481230207,"(55.673,12.53)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.674,12.516) → (55.64,12.116)",25.360372630281,825.9465504953644,"(55.674,12.516)","(55.64,12.116)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.676,12.53) → (55.631,12.458)",6.679249739260401,2568.7589508201654,"(55.676,12.53)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.532) → (55.629,12.458)",7.0006759471438,2568.509225327491,"(55.676,12.532)","(55.629,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.532) → (55.63,12.458)",6.8561245368829,2568.1382982182054,"(55.676,12.532)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.534) → (55.646,12.27)",16.873887155696,1978.670791586941,"(55.676,12.534)","(55.646,12.27)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.677,12.533) → (55.64,12.098)",27.629156194358,825.9548011098686,"(55.677,12.533)","(55.64,12.098)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.677,12.546) → (55.808,12.371)",18.281598161071997,645.0466780573428,"(55.677,12.546)","(55.808,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.678,12.529) → (55.629,12.458)",6.965871242471301,2568.733291014291,"(55.678,12.529)","(55.629,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.678,12.535) → (55.647,12.266)",17.198551282098,1975.7763271749932,"(55.678,12.535)","(55.647,12.266)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.537) → (55.837,12.479)",17.852851389525,509.7502924111482,"(55.679,12.537)","(55.837,12.479)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.68,12.52) → (55.64,12.371)",10.35749799125,414.91302870674855,"(55.68,12.52)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.68,12.542) → (55.648,12.271)",17.393762097175,1975.9684237078197,"(55.68,12.542)","(55.648,12.271)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.518) → (55.616,12.353)",12.621125665690998,1027.3849333751218,"(55.681,12.518)","(55.616,12.353)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.524) → (55.648,12.275)",16.064619940701,1975.468113940785,"(55.681,12.524)","(55.648,12.275)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.501) → (55.739,12.316)",13.209260739299,703.4447588399838,"(55.682,12.501)","(55.739,12.316)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.682,12.502) → (55.748,12.312)",14.005708074856,703.3635313106604,"(55.682,12.502)","(55.748,12.312)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.682,12.525) → (55.677,12.458)",4.2357331970806005,3639.733836469804,"(55.682,12.525)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.528) → (55.674,12.415)",7.1589367620715,1904.3512618389168,"(55.682,12.528)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.531) → (55.672,12.415)",7.383430390102099,1904.8145327213667,"(55.682,12.531)","(55.672,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.532) → (55.64,12.415)",8.6672692980696,193.62254513608067,"(55.682,12.532)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.682,12.533) → (55.667,12.365)",10.680306685978,2556.654567364441,"(55.682,12.533)","(55.667,12.365)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.542)",0.0038103673162996,584289.6127308742,"(55.682,12.542)","(55.682,12.542)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.023134411189937996,1166836.4300544774,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.682,12.544)",0.0364028919268425,2333694.63900536,"(55.682,12.543)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.683,12.52) → (55.64,12.371)",10.502168257126,414.9492239330778,"(55.683,12.52)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.683,12.524) → (55.744,12.312)",14.909884132634001,703.2747955120624,"(55.683,12.524)","(55.744,12.312)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.683,12.524) → (55.64,12.371)",10.751588288088,414.84830392756487,"(55.683,12.524)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.683,12.525) → (55.668,12.366)",10.087061713995,2556.607891898861,"(55.683,12.525)","(55.668,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.527) → (55.668,12.369)",10.040003851157,2556.9031402779187,"(55.683,12.527)","(55.668,12.369)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.529) → (55.671,12.415)",7.315217179159,1904.6483793966934,"(55.683,12.529)","(55.671,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.529) → (55.64,12.091)",27.889333547722,825.8594272130788,"(55.683,12.529)","(55.64,12.091)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.683,12.53) → (55.676,12.415)",7.298258295465501,1904.3733226787308,"(55.683,12.53)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.537) → (55.648,12.271)",17.177616015608002,1975.740256490619,"(55.683,12.537)","(55.648,12.271)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.542) → (55.64,12.11)",27.491763709906998,825.8745047591472,"(55.683,12.542)","(55.64,12.11)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.684,12.523) → (55.677,12.458)",4.0975474411208,3639.697478498711,"(55.684,12.523)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.523) → (55.64,12.371)",10.751626566684001,414.9533689786421,"(55.684,12.523)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.684,12.528) → (55.668,12.369)",10.170039018066,2556.8775989019173,"(55.684,12.528)","(55.668,12.369)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.529) → (55.669,12.367)",10.27359177915,2556.285352226429,"(55.684,12.529)","(55.669,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.53) → (55.674,12.415)",7.304878957367,1904.833560454338,"(55.684,12.53)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.534) → (55.667,12.37)",10.467604934347,2556.2557394393757,"(55.684,12.534)","(55.667,12.37)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.538) → (55.64,12.104)",27.6428346986,825.7456716272482,"(55.684,12.538)","(55.64,12.104)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.684,12.539) → (55.616,12.353)",13.865255602965,1027.4933164057165,"(55.684,12.539)","(55.616,12.353)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.684,12.541) → (55.831,12.502)",16.5516531518,509.7409861745797,"(55.684,12.541)","(55.831,12.502)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.515) → (55.665,12.371)",9.338273785891,2560.4000043135015,"(55.685,12.515)","(55.665,12.371)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.685,12.518) → (55.676,12.458)",3.9017213454328,3639.31355245572,"(55.685,12.518)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.519) → (55.616,12.343)",13.479053599985,1027.2434192492083,"(55.685,12.519)","(55.616,12.343)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.685,12.522) → (55.651,12.271)",16.234591988459,1975.4909986293887,"(55.685,12.522)","(55.651,12.271)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.525) → (55.651,12.269)",16.462124213903998,1975.9486853956084,"(55.685,12.525)","(55.651,12.269)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.528) → (55.8,12.377)",15.823104479744,644.002605144696,"(55.685,12.528)","(55.8,12.377)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.685,12.541) → (55.48,12.171)",32.550595848393996,233.1642739975227,"(55.685,12.541)","(55.48,12.171)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.685,12.542) → (55.616,12.345)",14.630824684308,1027.4036901309964,"(55.685,12.542)","(55.616,12.345)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.685,12.542) → (55.839,12.468)",17.777019895343003,509.7998533166175,"(55.685,12.542)","(55.839,12.468)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.686,12.517) → (55.64,12.415)",8.2189542404816,193.62608006314932,"(55.686,12.517)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.686,12.521) → (55.677,12.458)",4.0457908214217,3638.854419475334,"(55.686,12.521)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.538) → (55.773,12.502)",9.884371640748,2892.0853188093092,"(55.686,12.538)","(55.773,12.502)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.687,12.515) → (55.677,12.458)",3.6906384825617997,3639.379994656337,"(55.687,12.515)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.687,12.522) → (55.676,12.415)",6.8358484581469,1904.6136072569568,"(55.687,12.522)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.523) → (55.724,12.394)",9.0275586637006,3173.0967814430387,"(55.687,12.523)","(55.724,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.533) → (55.491,12.151)",32.451024844804,233.1416066066492,"(55.687,12.533)","(55.491,12.151)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.687,12.542) → (55.803,12.361)",17.123364018783,644.0100655531808,"(55.687,12.542)","(55.803,12.361)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.687,12.543) → (55.773,12.501)",9.9633420751205,2892.817772308248,"(55.687,12.543)","(55.773,12.501)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
