,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.48,9.392) → (55.491,9.294)",6.2746602267653,242.15157502747078,"(55.48,9.392)","(55.491,9.294)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.481,9.397) → (55.498,9.196)",12.82250395671,242.2261814625174,"(55.481,9.397)","(55.498,9.196)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(54.919,10.765)",0.0,9934.98749108871,"(54.919,10.765)","(54.919,10.765)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.921,10.769)",0.0,9918.759600543977,"(54.921,10.769)","(54.921,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.768)",0.011732051851947999,9931.273439963212,"(54.924,10.768)","(54.924,10.768)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.768) → (54.924,10.769)",0.018154653156576002,9926.842906828497,"(54.924,10.768)","(54.924,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.769)",0.012340998178965,9927.147185945349,"(54.924,10.769)","(54.924,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.926,10.771)",0.015229101269532,9926.361084974567,"(54.926,10.771)","(54.926,10.771)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.928,10.771)",0.0,9928.2145761263,"(54.928,10.771)","(54.928,10.771)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.479,9.834)",0.010748975550185,43757.49174229952,"(55.479,9.834)","(55.479,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.834) → (55.479,9.835)",0.031608243609403,43686.01789423046,"(55.479,9.834)","(55.479,9.835)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.834) → (55.48,9.834)",0.014462020780481,43721.61987242244,"(55.479,9.834)","(55.48,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.835)",0.025270964336389,43727.66122959834,"(55.479,9.835)","(55.479,9.835)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.836)",0.015619587919519999,87442.45777860098,"(55.479,9.836)","(55.479,9.836)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.836) → (55.479,9.837)",0.019336678140496003,43741.133638014006,"(55.479,9.836)","(55.479,9.837)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.52,10.249)",0.015434849748051002,36617.7183697707,"(55.52,10.249)","(55.52,10.249)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.251) → (55.52,10.252)",0.018034616563945,36677.627909837574,"(55.52,10.251)","(55.52,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.522,10.251)",0.020274899859902,36652.62390705659,"(55.522,10.251)","(55.522,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.522,10.252) → (55.521,10.252)",0.027552669438008996,36647.56002789567,"(55.522,10.252)","(55.521,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.523,10.254) → (55.523,10.255)",0.030608377445756,36648.68335454692,"(55.523,10.254)","(55.523,10.255)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.523,10.257)",0.010147747183474,36645.781255381546,"(55.523,10.257)","(55.523,10.257)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.526,10.252) → (55.526,10.251)",0.018991941446301997,36663.916510065676,"(55.526,10.252)","(55.526,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.316,10.732)",0.024738395802398998,38973.84154488214,"(55.316,10.732)","(55.316,10.732)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.729)",0.014696726959415,38961.83747760841,"(55.317,10.729)","(55.317,10.729)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.73) → (55.317,10.729)",0.018927800246606997,38957.648659726154,"(55.317,10.73)","(55.317,10.729)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.73)",0.013978660284381002,38956.454560484264,"(55.317,10.73)","(55.317,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.731)",0.016099012281607,38954.563720532926,"(55.317,10.731)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.789) → (55.402,10.397)",26.463373208309,185.98048810714158,"(55.317,10.789)","(55.402,10.397)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.318,10.729)",0.025960171372288,38988.41679959946,"(55.318,10.729)","(55.318,10.729)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.73)",0.023367247229652,38924.73279789298,"(55.318,10.73)","(55.318,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.393) → (55.066,10.626)",39.123026741322,200.0382576313889,"(55.392,10.393)","(55.066,10.626)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.393,10.385)",0.0097663537952339,463444.94111512287,"(55.393,10.385)","(55.393,10.385)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.385) → (55.393,10.386)",0.0047412031371969,231539.400940376,"(55.393,10.385)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.01465711715069095,927245.0480845484,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.078,10.609)",0.014868585975713002,57878.58919782009,"(55.078,10.609)","(55.078,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.61)",0.008919366355735949,115615.19085330708,"(55.078,10.61)","(55.078,10.61)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.612) → (55.078,10.611)",0.05438164361424,57832.913669694346,"(55.078,10.612)","(55.078,10.611)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.612)",0.005579134765993,57839.1320004021,"(55.078,10.612)","(55.078,10.612)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.612) → (55.079,10.611)",0.026969495562049996,57828.33405495434,"(55.079,10.612)","(55.079,10.611)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.613)",0.03277445629116701,57856.95212585143,"(55.079,10.613)","(55.079,10.613)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(54.947,9.784) → (54.948,9.784)",0.016806098274396,66770.6647314878,"(54.947,9.784)","(54.948,9.784)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.947,9.785)",0.0072937164008104,66761.43978272146,"(54.947,9.785)","(54.947,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.947,9.786) → (54.947,9.785)",0.020781648830514,66758.1993646964,"(54.947,9.786)","(54.947,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.784) → (54.948,9.785)",0.0047939085802393,66707.07676208898,"(54.948,9.784)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.785)",0.0061128706252206,66763.48616465049,"(54.948,9.785)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.786)",0.036803228752812,66816.2149188596,"(54.948,9.786)","(54.948,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.788)",0.042343487635407996,66791.2366450124,"(54.948,9.788)","(54.948,9.788)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.062,8.88)",0.0034632455434598,54039.53401314399,"(55.062,8.88)","(55.062,8.88)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.062,8.881)",0.016475238268322603,108211.52065150157,"(55.062,8.881)","(55.062,8.881)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.063,8.865)",0.0038612907642832,54107.712099735945,"(55.063,8.865)","(55.063,8.865)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.063,8.881) → (55.063,8.88)",0.017068552102855,54091.04675215082,"(55.063,8.881)","(55.063,8.88)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.064,8.868)",0.0048878432604256,54080.94853400954,"(55.064,8.868)","(55.064,8.868)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.064,8.877)",0.0098784686512116,54085.23138104478,"(55.064,8.877)","(55.064,8.877)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.608,8.446) → (55.476,8.442)",14.656015978665,214.1419865103414,"(55.608,8.446)","(55.476,8.442)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.616,8.487) → (55.482,8.459)",14.982442035538002,214.03606439853255,"(55.616,8.487)","(55.482,8.459)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.623,8.473) → (55.466,8.459)",17.436518925847,214.05301461387992,"(55.623,8.473)","(55.466,8.459)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.666,8.444)",0.0036473724510896,69866.45599227566,"(55.666,8.444)","(55.666,8.444)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.471)",0.01117013397486,69844.93690140179,"(55.668,8.471)","(55.668,8.471)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.446) → (55.669,8.447)",0.013097058626116003,69831.89760097697,"(55.669,8.446)","(55.669,8.447)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.475)",0.0018058455976501,69835.28721516464,"(55.669,8.475)","(55.669,8.475)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.48) → (55.669,8.479)",0.033991061319129,69892.58432225081,"(55.669,8.48)","(55.669,8.479)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.67,8.469) → (55.669,8.468)",0.018491805708917997,69837.42781713833,"(55.67,8.469)","(55.669,8.468)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.67,8.482)",0.0019311454629493,69778.42119831257,"(55.67,8.482)","(55.67,8.482)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.467,9.081)",0.011338185394896002,59582.11119050827,"(55.467,9.081)","(55.467,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.081)",0.0072995159617509,59579.21923749316,"(55.468,9.081)","(55.468,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.084)",0.017271493155316002,59590.344115455846,"(55.468,9.084)","(55.468,9.084)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.469,9.081) → (55.468,9.081)",0.013308669406580001,59630.99596984316,"(55.469,9.081)","(55.468,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.469,9.081)",0.007174873126059599,119192.64129654557,"(55.469,9.081)","(55.469,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.469,9.082) → (55.469,9.083)",0.0058671210681455,59533.59420899143,"(55.469,9.082)","(55.469,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.668,9.42) → (55.506,9.47)",18.309702812283,178.98159893334793,"(55.668,9.42)","(55.506,9.47)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.715,9.488)",0.0047571121967279,131514.77443667085,"(55.715,9.488)","(55.715,9.488)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.489) → (55.715,9.488)",0.019894291711586,263024.09028127504,"(55.715,9.489)","(55.715,9.488)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.489)",0.0072712573300222,131349.06006192262,"(55.715,9.489)","(55.715,9.489)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.49)",0.0061310625496665,131449.72263216763,"(55.715,9.49)","(55.715,9.49)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.716,9.488)",0.022982707347259997,131456.10315253306,"(55.716,9.488)","(55.716,9.488)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.716,9.489)",0.011233510307952001,131474.26746745125,"(55.716,9.489)","(55.716,9.489)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(54.885,10.375)",0.0,3550.893396251065,"(54.885,10.375)","(54.885,10.375)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.885,10.376)",0.0,3548.1741660482526,"(54.885,10.376)","(54.885,10.376)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.886,10.374)",0.0,3553.9792651049047,"(54.886,10.374)","(54.886,10.374)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.887,10.371)",0.0,3551.1746031024018,"(54.887,10.371)","(54.887,10.371)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.887,10.372)",0.036784337250884,3551.0657552882435,"(54.887,10.372)","(54.887,10.372)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.888,10.371)",0.0,3551.556433736238,"(54.888,10.371)","(54.888,10.371)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.89,10.367)",0.0,3552.6506614502546,"(54.89,10.367)","(54.89,10.367)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
