,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.459,12.124) → (55.46,12.124)",0.033533636311276004,69053.59875856436,"(55.459,12.124)","(55.46,12.124)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.125)",0.007636351467447299,138070.6222827476,"(55.459,12.125)","(55.459,12.125)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.125) → (55.46,12.125)",0.014774365909476,69039.58032937518,"(55.459,12.125)","(55.46,12.125)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.126)",0.01660163849465,69053.13847468172,"(55.459,12.126)","(55.459,12.126)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.126)",0.015616399037529,69027.7253603971,"(55.46,12.126)","(55.46,12.126)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.636,11.909)",0.0065001938626809,27996.66006083445,"(55.636,11.909)","(55.636,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91)",0.014486155158855001,27997.49557233204,"(55.636,11.91)","(55.636,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.911)",0.0072525560561781,55988.63905205542,"(55.636,11.911)","(55.636,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.637,11.909)",0.00891140684372475,56008.94517552214,"(55.637,11.909)","(55.637,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.637,11.911)",0.0045048966286542,28001.46826702665,"(55.637,11.911)","(55.637,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(54.791,11.296)",0.012510252865654,56841.12815698781,"(54.791,11.296)","(54.791,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.791,11.296) → (54.792,11.295)",0.018323517468687,56808.62336654048,"(54.791,11.296)","(54.792,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.791,11.3)",0.0099145135566408,56860.73679002344,"(54.791,11.3)","(54.791,11.3)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.792,11.296)",0.01016855726533,56849.19360868799,"(54.792,11.296)","(54.792,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.792,11.297) → (54.792,11.296)",0.011937140242546999,56860.35777891945,"(54.792,11.297)","(54.792,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.792,11.297)",0.0023907199984872,56850.228313848704,"(54.792,11.297)","(54.792,11.297)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.792,11.299) → (54.793,11.299)",0.015392060623423002,56839.43188326259,"(54.792,11.299)","(54.793,11.299)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(55.24,11.75)",0.0080357607299065,107392.18380831028,"(55.24,11.75)","(55.24,11.75)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.24,11.752)",0.011379293385068998,107371.09803487519,"(55.24,11.752)","(55.24,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.24,11.753)",0.01338542511533,107355.86481255094,"(55.24,11.753)","(55.24,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.752)",0.015297912990268699,214647.13405951753,"(55.241,11.752)","(55.241,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.755)",0.014463564687401,107373.05228298667,"(55.241,11.755)","(55.241,11.755)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.752) → (55.241,11.752)",0.014307040887286002,107392.89964675617,"(55.242,11.752)","(55.241,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.863,11.561)",0.009064533466808002,44798.879745339225,"(55.863,11.561)","(55.863,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.864,11.562) → (55.863,11.562)",0.015779432836256,44790.371987149825,"(55.864,11.562)","(55.863,11.562)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.864,11.562)",0.0095236046742613,44807.16059089467,"(55.864,11.562)","(55.864,11.562)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.865,11.562)",0.024082591508653998,44766.09438833094,"(55.865,11.562)","(55.865,11.562)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.865,11.563) → (55.866,11.563)",0.015397429206766003,44798.06438129512,"(55.865,11.563)","(55.866,11.563)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.868,11.565)",0.0081228490001779,44791.70867769418,"(55.868,11.565)","(55.868,11.565)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.869,11.566)",0.022170409832555,44806.86192414568,"(55.869,11.566)","(55.869,11.566)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.004785739912818938,180509.85889437515,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808) → (55.448,11.809)",0.015874157680545,45135.43129263137,"(55.448,11.808)","(55.448,11.809)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.809) → (55.448,11.808)",0.020227695441562,45094.3648078851,"(55.448,11.809)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.809)",0.0089699109869746,45118.820434688314,"(55.448,11.809)","(55.448,11.809)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.64,12.092) → (55.657,12.59)",31.303201359488,507.1396774452963,"(55.64,12.092)","(55.657,12.59)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.101) → (55.64,12.277)",11.031476207114,192.85593367638032,"(55.64,12.101)","(55.64,12.277)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.652,12.093)",0.0007444057843420401,83142.89004910155,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.652,12.094)",0.012993677116771999,83127.5243481187,"(55.652,12.093)","(55.652,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.653,12.093)",0.015029606360113001,83066.6887741387,"(55.652,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.094)",0.0076342851027232,83126.01138183886,"(55.652,12.094)","(55.652,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093)",0.025166602056942,83114.21791939427,"(55.653,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093) → (55.653,12.094)",0.016926047534352,83142.33585159505,"(55.653,12.093)","(55.653,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.094)",0.0086497541026537,83111.73759452002,"(55.653,12.094)","(55.653,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.367,11.309)",0.035217598936904,95667.89500624068,"(55.367,11.309)","(55.367,11.309)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.367,11.309) → (55.368,11.309)",0.030399529946555003,95667.2573220222,"(55.367,11.309)","(55.368,11.309)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.367,11.31) → (55.366,11.31)",0.0087214151490538,95634.90358276694,"(55.367,11.31)","(55.366,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.367,11.311)",0.033457238561723,95632.04961101407,"(55.367,11.311)","(55.367,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.31)",0.0182618547907075,191228.68810473243,"(55.368,11.31)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.31) → (55.368,11.311)",0.021513173528031997,95650.21454952988,"(55.368,11.31)","(55.368,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.53,12.163) → (55.53,12.164)",0.022430388385697,20499.871468563386,"(55.53,12.163)","(55.53,12.164)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.164)",0.019716834419387,40992.33516642559,"(55.53,12.164)","(55.53,12.164)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.0077967264398401005,40977.43914612361,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.0083873645682077,20492.938610709756,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.531,12.164)",0.0088574330398841,20495.84644895855,"(55.531,12.164)","(55.531,12.164)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.489,11.54)",0.018764431829304002,35661.27945294938,"(55.489,11.54)","(55.489,11.54)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.542)",0.009662152633961333,106951.38276712794,"(55.489,11.542)","(55.489,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.543)",0.023805709916141,35667.871259466374,"(55.489,11.543)","(55.489,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.49,11.542) → (55.489,11.543)",0.042533712816466,35654.507017030555,"(55.49,11.542)","(55.489,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.49,11.544)",0.019694408621616002,35667.63351159278,"(55.49,11.544)","(55.49,11.544)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.343,12.298)",0.019906295598937,27528.97803227422,"(55.343,12.298)","(55.343,12.298)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.299)",0.020907926295497,27514.056578066306,"(55.343,12.299)","(55.343,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.3)",0.0016138375726695,27534.20705534121,"(55.343,12.3)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.301)",0.016956999987661998,27533.70591775599,"(55.343,12.301)","(55.343,12.301)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.020849718277171997,55069.096200389664,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299) → (55.344,12.3)",0.019957650292488,27539.113047751267,"(55.344,12.299)","(55.344,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.027,12.034)",0.014672357859485001,52746.097860490016,"(55.027,12.034)","(55.027,12.034)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.028,12.028) → (55.028,12.027)",0.018759440098430998,52746.449447387495,"(55.028,12.028)","(55.028,12.027)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024)",0.017658145695568003,52736.70133579748,"(55.029,12.024)","(55.029,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.028) → (55.029,12.029)",0.025548467875251002,52726.68610538944,"(55.029,12.028)","(55.029,12.029)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.029)",0.013885572187675,52698.10680864496,"(55.029,12.029)","(55.029,12.029)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.03)",0.006096404419625,52735.74149907123,"(55.029,12.03)","(55.029,12.03)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.034)",0.014146085309911998,52728.259641388926,"(55.029,12.034)","(55.029,12.034)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(54.998,9.36)",0.0081761013474489,77507.50058212376,"(54.998,9.36)","(54.998,9.36)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.998,9.361)",0.0080526399897075,77564.2647719001,"(54.998,9.361)","(54.998,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.999,9.361)",0.0055609900363731,77549.53453729225,"(54.999,9.361)","(54.999,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.999,9.362)",0.0052160476378101,77551.8488679159,"(54.999,9.362)","(54.999,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.0,9.361)",0.011405440413568002,77562.85305997868,"(55.0,9.361)","(55.0,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.0,9.362)",0.010067485286934,77578.08502441357,"(55.0,9.362)","(55.0,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.36)",0.006029281386194,77578.6021325852,"(55.001,9.36)","(55.001,9.36)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.304,10.065) → (55.304,10.066)",0.038221079120492996,48992.54996615898,"(55.304,10.065)","(55.304,10.066)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.066) → (55.304,10.067)",0.0087341366262718,48992.876533229166,"(55.304,10.066)","(55.304,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.069)",0.013372536641926001,48982.93059003718,"(55.304,10.069)","(55.304,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.07) → (55.304,10.069)",0.031455224293720004,48975.98116057778,"(55.304,10.07)","(55.304,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.069)",0.010815248123708,48974.51960144439,"(55.305,10.069)","(55.305,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.071) → (55.305,10.07)",0.0081292947770647,48947.97408091215,"(55.305,10.071)","(55.305,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.306,10.071)",0.0045202148835324,48983.82212231497,"(55.306,10.071)","(55.306,10.071)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.742,8.983) → (55.741,8.983)",0.018009121949543,35760.610136989526,"(55.742,8.983)","(55.741,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.743,8.983)",0.031785688937473,35755.53661781502,"(55.743,8.983)","(55.743,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.743,8.984)",0.014225036645081998,35767.87129904433,"(55.743,8.984)","(55.743,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.982)",0.015943287942568,35735.08969385735,"(55.744,8.982)","(55.744,8.982)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.983)",0.023915251783094997,71528.89389605384,"(55.744,8.983)","(55.744,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.985) → (55.744,8.986)",0.0029634047411948,35754.469588020525,"(55.744,8.985)","(55.744,8.986)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.465,8.539)",0.0106275734016308,443428.02962467173,"(55.465,8.539)","(55.465,8.539)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.537)",0.022644789307795,147805.760959615,"(55.466,8.537)","(55.466,8.537)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.538)",0.016351868037902,147835.77279606997,"(55.466,8.538)","(55.466,8.538)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.539) → (55.465,8.54)",0.027545285140282,147780.38084139008,"(55.466,8.539)","(55.465,8.54)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.54)",0.0031082461874887,147700.27985896467,"(55.466,8.54)","(55.466,8.54)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.473,8.448) → (55.597,8.514)",14.434018036998,207.07150512563865,"(55.473,8.448)","(55.597,8.514)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.204,10.381)",0.0047450783239085,58817.4883651168,"(55.204,10.381)","(55.204,10.381)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.204,10.383)",0.012757112990165001,58795.8422012092,"(55.204,10.383)","(55.204,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.38)",0.0073746149946037,58797.596860588674,"(55.205,10.38)","(55.205,10.38)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.382)",0.008985616344179333,176376.92342602927,"(55.205,10.382)","(55.205,10.382)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.383)",0.0010757011389454,58817.88042176347,"(55.207,10.383)","(55.207,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.413,8.4)",0.0,2032.1436614234872,"(55.413,8.4)","(55.413,8.4)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.414,8.399)",0.0,2031.7680994020423,"(55.414,8.399)","(55.414,8.399)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.415,8.398)",0.0,2031.4428692498,"(55.415,8.398)","(55.415,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.416,8.397)",0.0,4061.663427996856,"(55.416,8.397)","(55.416,8.397)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.416,8.398)",0.052998487611549,2032.1301159603775,"(55.416,8.398)","(55.416,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.42,8.394)",0.0,2031.7311201145321,"(55.42,8.394)","(55.42,8.394)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.567,9.711)",0.01537440709748115,91620.78768949724,"(55.567,9.711)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.712)",0.013086169739768224,183322.26275343163,"(55.568,9.712)","(55.568,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.713) → (55.568,9.714)",0.024009220705683,45838.99830993224,"(55.568,9.713)","(55.568,9.714)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.25,9.388)",0.016503884553787998,73496.8924127882,"(55.25,9.388)","(55.25,9.388)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.389)",0.0030931992491239,73550.71935234318,"(55.25,9.389)","(55.25,9.389)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.391)",0.0097403177009556,73536.75133040908,"(55.25,9.391)","(55.25,9.391)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.392)",0.012323756591633001,73549.38068913732,"(55.25,9.392)","(55.25,9.392)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.394)",0.013182235658876001,73564.31482952723,"(55.25,9.394)","(55.25,9.394)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.395)",0.014745753885232001,73538.94590651561,"(55.25,9.395)","(55.25,9.395)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.397)",0.020614926633516998,73563.82447900152,"(55.25,9.397)","(55.25,9.397)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.437,10.599)",0.0057182527206537,23199.292340624022,"(55.437,10.599)","(55.437,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.6)",0.018244860585055,23182.314302645154,"(55.438,10.6)","(55.438,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.601)",0.020920318121873,23194.8865614947,"(55.438,10.601)","(55.438,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.439,10.601)",0.0026270262063179,23203.580612070997,"(55.439,10.601)","(55.439,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.439,10.602)",0.027170176759335,23198.87010085082,"(55.439,10.602)","(55.439,10.602)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.44,10.601)",0.011663967850371,23195.578772435765,"(55.44,10.601)","(55.44,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.441,10.604) → (55.441,10.603)",0.018621719721744,23203.425946211904,"(55.441,10.604)","(55.441,10.603)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.475,9.455) → (55.476,9.455)",0.020352922008057,104102.91871727425,"(55.475,9.455)","(55.476,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.477,9.453)",0.022005856374595997,104008.20064765333,"(55.477,9.453)","(55.477,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.477,9.454) → (55.477,9.453)",0.0062487355604467,104084.37316251341,"(55.477,9.454)","(55.477,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.477,9.454)",0.011536591293488,208147.08526253802,"(55.477,9.454)","(55.477,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.477,9.455)",0.011412581448927001,208171.32474972872,"(55.477,9.455)","(55.477,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.482,9.404) → (55.476,9.185)",13.863453279149,239.203290403755,"(55.482,9.404)","(55.476,9.185)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(54.918,10.763)",0.0,10055.288168569687,"(54.918,10.763)","(54.918,10.763)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.919,10.765)",0.012173623144086002,10047.929363744615,"(54.919,10.765)","(54.919,10.765)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.921,10.767)",0.023905034578994996,10053.678593686182,"(54.921,10.767)","(54.921,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.922,10.766)",0.0,10053.37856813438,"(54.922,10.766)","(54.922,10.766)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.768)",0.0,10057.079800605314,"(54.924,10.768)","(54.924,10.768)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.927,10.77)",0.0,10057.146837554552,"(54.927,10.77)","(54.927,10.77)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.927,10.771)",0.0,10055.10515684099,"(54.927,10.771)","(54.927,10.771)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.479,9.832)",0.0042179698393279,43680.43372998431,"(55.479,9.832)","(55.479,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.834)",0.0058804595736441,87354.16199932557,"(55.479,9.834)","(55.479,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.837)",0.0060048758834532,43649.26133049995,"(55.479,9.837)","(55.479,9.837)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.833)",0.025324822430277002,43689.303005612506,"(55.48,9.833)","(55.48,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.834)",0.017398470568313,43689.01179005852,"(55.48,9.834)","(55.48,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.835)",0.019524986666999998,43674.23658968858,"(55.48,9.835)","(55.48,9.835)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.52,10.254) → (55.52,10.253)",0.0089474471539618,36518.26424004339,"(55.52,10.254)","(55.52,10.253)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.521,10.251)",0.027783620547346004,36491.53892152563,"(55.521,10.251)","(55.521,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.522,10.25) → (55.522,10.251)",0.027967391596808,36525.01445584887,"(55.522,10.25)","(55.522,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.522,10.251)",0.015663504199429,36511.329054087466,"(55.522,10.251)","(55.522,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.523,10.259)",6.4516111806262e-06,36512.41867103287,"(55.523,10.259)","(55.523,10.259)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.524,10.252)",0.0089607804105191,36517.59958771762,"(55.524,10.252)","(55.524,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.527,10.251)",0.0048790586519873,36524.77099459891,"(55.527,10.251)","(55.527,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.316,10.73)",0.0078897882589715,38960.41204334179,"(55.316,10.73)","(55.316,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.729)",0.029216260760566,38967.81242315375,"(55.317,10.729)","(55.317,10.729)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.73) → (55.316,10.73)",0.034473626020699,38974.75563352478,"(55.317,10.73)","(55.316,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.73) → (55.317,10.729)",0.0025336508347156,38939.29444124466,"(55.317,10.73)","(55.317,10.729)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.73)",0.0034285656492822,38961.57474889818,"(55.317,10.73)","(55.317,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.731)",0.0086332851661121,38975.01542550881,"(55.317,10.731)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.729) → (55.317,10.729)",0.023579189716305002,38967.103187715096,"(55.318,10.729)","(55.317,10.729)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.329,10.789) → (55.392,10.371)",27.285128848023,189.2148665167337,"(55.329,10.789)","(55.392,10.371)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.375,10.422) → (55.375,10.554)",8.329586469345,253.56983872264814,"(55.375,10.422)","(55.375,10.554)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.393,10.385)",0.0068684638823752675,690128.3544009656,"(55.393,10.385)","(55.393,10.385)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.385) → (55.393,10.386)",0.0045761212967192,230049.30179785608,"(55.393,10.385)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.014954041986855432,690255.6973998818,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.078,10.609)",0.0094165591565361,57578.665382878615,"(55.078,10.609)","(55.078,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.61)",0.011056701318802,57536.52734033448,"(55.078,10.61)","(55.078,10.61)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.612)",0.0076327141876977,57569.448623291784,"(55.079,10.612)","(55.079,10.612)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.613) → (55.079,10.612)",0.0306143223249565,115157.03912170953,"(55.079,10.613)","(55.079,10.612)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.613)",0.016519280183397,57588.92463947467,"(55.079,10.613)","(55.079,10.613)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.08,10.613)",0.032541236002391005,57577.617419765964,"(55.08,10.613)","(55.08,10.613)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(54.947,9.786)",0.012469216377839,67713.86115748463,"(54.947,9.786)","(54.947,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.784)",0.017324361758537,67700.56597077598,"(54.948,9.784)","(54.948,9.784)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.785)",0.017840518610708,67688.94092749569,"(54.948,9.785)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.786)",0.0172163234601816,135405.27350011514,"(54.948,9.786)","(54.948,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
