,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.591,12.652) → (55.621,12.627)",3.7764800048676004,403.31240078311225,"(55.591,12.652)","(55.621,12.627)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.653) → (55.62,12.619)",3.9165418872009,403.0039505304679,"(55.591,12.653)","(55.62,12.619)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.656) → (55.67,12.566)",10.473070702153,555.320138546625,"(55.591,12.656)","(55.67,12.566)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.657) → (55.68,12.567)",11.379411501474,555.2770562596186,"(55.591,12.657)","(55.68,12.567)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.657) → (55.626,12.623)",4.486739337468,403.088495911954,"(55.591,12.657)","(55.626,12.623)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.668) → (55.678,12.578)",11.18136100707,555.7454341499579,"(55.591,12.668)","(55.678,12.578)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.727,12.305) → (55.764,12.502)",13.046613385999,165.00941259671143,"(55.727,12.305)","(55.764,12.502)",Egedal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.736,12.302) → (55.726,12.383)",5.164640870547,1577.1099481389178,"(55.736,12.302)","(55.726,12.383)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.737,12.306) → (55.726,12.379)",4.7079426889722,1576.9868397773168,"(55.737,12.306)","(55.726,12.379)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.28) → (55.665,12.371)",10.02403205086,206.26186444472768,"(55.739,12.28)","(55.665,12.371)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.74,12.293) → (55.723,12.389)",6.3196154261565995,1578.3170329858804,"(55.74,12.293)","(55.723,12.389)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.741,12.292) → (55.729,12.378)",5.5559243985607,1577.4408068365444,"(55.741,12.292)","(55.729,12.378)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.744,12.248) → (55.665,12.371)",11.706697101953,206.30513570296858,"(55.744,12.248)","(55.665,12.371)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.744,12.274) → (55.725,12.385)",7.2467926812587,1577.3603217274158,"(55.744,12.274)","(55.725,12.385)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.745,12.272) → (55.683,12.556)",19.115833725698,1405.9771076966704,"(55.745,12.272)","(55.683,12.556)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.748,12.253) → (55.764,12.502)",15.689403119138,164.9966110028581,"(55.748,12.253)","(55.764,12.502)",Egedal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.748,12.268) → (55.69,12.537)",18.062258284247,1406.829870448179,"(55.748,12.268)","(55.69,12.537)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.748,12.275) → (55.747,12.47)",12.197659273579,475.9886901828214,"(55.748,12.275)","(55.747,12.47)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.75,12.265) → (55.679,12.547)",19.367944524210998,1405.3610007499917,"(55.75,12.265)","(55.679,12.547)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.751,12.25) → (55.682,12.554)",20.512001306574,1405.7532650065993,"(55.751,12.25)","(55.682,12.554)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.751,12.256) → (55.665,12.371)",11.943494525239998,206.24576375357262,"(55.751,12.256)","(55.665,12.371)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.751,12.263) → (55.691,12.543)",18.735168318371,1405.7539376771438,"(55.751,12.263)","(55.691,12.543)",Egedal,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.264) → (55.772,12.509)",15.490957211341,165.00949155578215,"(55.752,12.264)","(55.772,12.509)",Egedal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.753,12.265) → (55.682,12.55)",19.504661282619,1405.6442052743487,"(55.753,12.265)","(55.682,12.55)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.754,12.247) → (55.742,12.468)",13.908405657599001,475.98891794937157,"(55.754,12.247)","(55.742,12.468)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.754,12.255) → (55.745,12.471)",13.50680455925,476.3532292713924,"(55.754,12.255)","(55.745,12.471)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.755,12.232) → (55.764,12.502)",16.952963910421,165.0356875851622,"(55.755,12.232)","(55.764,12.502)",Egedal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.755,12.248) → (55.68,12.547)",20.487603445243,1406.0488479448472,"(55.755,12.248)","(55.68,12.547)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.755,12.259) → (55.744,12.47)",13.309645130009,476.08877469915825,"(55.755,12.259)","(55.744,12.47)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.756,12.253) → (55.739,12.464)",13.383369589344001,475.9517625082445,"(55.756,12.253)","(55.739,12.464)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.759,12.243)",0.0022589856326086,45844.05738047481,"(55.759,12.243)","(55.759,12.243)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.243) → (55.759,12.244)",0.010290613584204,45840.500753044056,"(55.759,12.243)","(55.759,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.244)",0.0097289923384473,45879.16735522538,"(55.759,12.244)","(55.759,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.245)",0.009374504173391399,137526.70155835355,"(55.759,12.245)","(55.759,12.245)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.245) → (55.759,12.246)",0.041676540263796,45853.696853858266,"(55.759,12.245)","(55.759,12.246)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.245) → (55.742,12.469)",14.102523287712,476.06448341873715,"(55.759,12.245)","(55.742,12.469)",Egedal,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.762,12.226) → (55.764,12.502)",17.281852957721,165.04410856237487,"(55.762,12.226)","(55.764,12.502)",Egedal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.762,12.235) → (55.665,12.371)",13.717313217602,206.20421004232384,"(55.762,12.235)","(55.665,12.371)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.764,12.223) → (55.769,12.502)",17.51612519639,165.13578614741604,"(55.764,12.223)","(55.769,12.502)",Egedal,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.775,12.163) → (55.838,12.063)",9.3711381248882,158.78440975713082,"(55.775,12.163)","(55.838,12.063)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.916,12.497) → (55.888,12.502)",3.1586742179979996,374.52316943000454,"(55.916,12.497)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.918,12.502) → (55.885,12.508)",3.7822214146258997,374.33995053837253,"(55.918,12.502)","(55.885,12.508)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.922,12.502) → (55.888,12.502)",3.8343509617851,374.4153865064857,"(55.922,12.502)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.923,12.494) → (55.888,12.502)",3.9885739657502,374.44461545350566,"(55.923,12.494)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.924,12.491) → (55.888,12.502)",4.0524657142528,374.4444362771529,"(55.924,12.491)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.925,12.502) → (55.686,12.548)",26.701954802658,663.1594557614873,"(55.925,12.502)","(55.686,12.548)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.928,12.491) → (55.888,12.502)",4.502648225106599,374.73120702682877,"(55.928,12.491)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.929,12.489) → (55.888,12.502)",4.6961570010482,374.5040602894066,"(55.929,12.489)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.929,12.502) → (55.683,12.546)",27.462274472402,663.3165135634404,"(55.929,12.502)","(55.683,12.546)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.931,12.502) → (55.68,12.554)",28.089432849052,663.3503594141605,"(55.931,12.502)","(55.68,12.554)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.932,12.486) → (56.026,12.574)",11.770645485767,187.26158471500227,"(55.932,12.486)","(56.026,12.574)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.934,12.502) → (55.687,12.546)",27.595765965236,663.0258445976258,"(55.934,12.502)","(55.687,12.546)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.935,12.494) → (55.686,12.56)",28.037159747070003,663.7188327848068,"(55.935,12.494)","(55.686,12.56)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.936,12.496) → (55.685,12.564)",28.244483053955,663.2112256761243,"(55.936,12.496)","(55.685,12.564)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.423) → (55.937,12.327)",6.0213083656462,298.26310450516655,"(55.937,12.423)","(55.937,12.327)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.937,12.428) → (55.937,12.316)",7.0134553851079,298.51469034340596,"(55.937,12.428)","(55.937,12.316)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.937,12.492) → (55.687,12.563)",28.125885427104002,663.2109083213978,"(55.937,12.492)","(55.687,12.563)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473)",0.014316341395705,31883.625336164223,"(55.939,12.473)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473) → (55.94,12.473)",0.033923275347076,31869.653755156698,"(55.939,12.473)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.474) → (55.939,12.473)",0.013064915647267,31878.564464795912,"(55.939,12.474)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.444) → (55.934,12.304)",8.7828328430136,298.3489654781392,"(55.94,12.444)","(55.934,12.304)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473) → (55.94,12.472)",0.02517885528624,31902.963608402722,"(55.94,12.473)","(55.94,12.472)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473)",0.011612203263338798,95639.87745574795,"(55.94,12.473)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.944,12.444) → (55.937,12.316)",8.027792722949199,298.3337429424086,"(55.944,12.444)","(55.937,12.316)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.95,12.413) → (55.939,12.313)",6.3560689890991995,298.28638858160616,"(55.95,12.413)","(55.939,12.313)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.959,12.444) → (55.937,12.297)",9.458989573760999,298.2030114458222,"(55.959,12.444)","(55.937,12.297)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.96,12.401) → (55.937,12.305)",6.5116355808058,298.28624584790145,"(55.96,12.401)","(55.937,12.305)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.968,12.447) → (56.004,12.55)",7.5859934366760005,187.2520301447033,"(55.968,12.447)","(56.004,12.55)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.672,12.529) → (55.63,12.458)",6.427797178727701,2922.5705577225235,"(55.672,12.529)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.53) → (55.631,12.458)",6.4949608831511,2921.755037676619,"(55.673,12.53)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.531) → (55.63,12.458)",6.582606758249401,2922.5719562091413,"(55.673,12.531)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.674,12.531) → (55.64,12.371)",10.722963827974,504.54801159379076,"(55.674,12.531)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.675,12.528) → (55.63,12.458)",6.6552474907361,2924.8088277263496,"(55.675,12.528)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.528) → (55.632,12.458)",6.496256816527,2923.035928191046,"(55.675,12.528)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.537) → (55.647,12.267)",17.220869888539998,2595.0006740710905,"(55.675,12.537)","(55.647,12.267)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.676,12.527) → (55.632,12.458)",6.509570762447599,2922.343821800621,"(55.676,12.527)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.528) → (55.64,12.371)",10.62150228888,504.50886825873914,"(55.676,12.528)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.676,12.53) → (55.64,12.103)",27.064151487468,1037.820573852847,"(55.676,12.53)","(55.64,12.103)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.677,12.531) → (55.649,12.265)",16.943021331606,2595.5236115449597,"(55.677,12.531)","(55.649,12.265)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.677,12.537) → (55.648,12.273)",16.856560911309,2596.270784692743,"(55.677,12.537)","(55.648,12.273)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.677,12.546) → (55.616,12.352)",13.956631899333,1018.7779945160976,"(55.677,12.546)","(55.616,12.352)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.521) → (55.745,12.299)",15.713197396528,672.8378032318152,"(55.678,12.521)","(55.745,12.299)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.678,12.527) → (55.616,12.356)",12.747575663,1018.5367717676432,"(55.678,12.527)","(55.616,12.356)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.535) → (55.64,12.415)",8.6347952091709,301.4361162552215,"(55.678,12.535)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.679,12.52) → (55.64,12.371)",10.343354439714,504.54825302633384,"(55.679,12.52)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.679,12.528) → (55.616,12.359)",12.672881105616,1018.6162844116551,"(55.679,12.528)","(55.616,12.359)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.68,12.535) → (55.64,12.371)",11.228316488347001,504.6283524238614,"(55.68,12.535)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.681,12.524) → (55.616,12.351)",13.090149470444,1018.3315603628608,"(55.681,12.524)","(55.616,12.351)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.524) → (55.64,12.104)",26.719602759777004,1037.574842267973,"(55.681,12.524)","(55.64,12.104)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.681,12.531) → (55.64,12.371)",11.008177790906998,504.934423027676,"(55.681,12.531)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.681,12.532) → (55.667,12.367)",10.496711030229,2615.180895580263,"(55.681,12.532)","(55.667,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.681,12.533) → (55.839,12.472)",18.037379595904,564.9298536569014,"(55.681,12.533)","(55.839,12.472)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.681,12.536) → (55.647,12.271)",16.995931115618,2596.138316243513,"(55.681,12.536)","(55.647,12.271)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.551) → (55.84,12.498)",17.903007347875,564.8401826332542,"(55.681,12.551)","(55.84,12.498)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.682,12.521) → (55.678,12.458)",3.9505722256436004,4017.346467492696,"(55.682,12.521)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.525) → (55.669,12.368)",9.9315820329675,2614.765789268548,"(55.682,12.525)","(55.669,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.53) → (55.667,12.367)",10.346400973768999,2616.767072797516,"(55.682,12.53)","(55.667,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.533) → (55.668,12.37)",10.349244168225,2614.5616820452897,"(55.682,12.533)","(55.668,12.37)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.016446099521961664,1780985.538876397,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.682,12.544)",0.032123528291088,1187919.8497049403,"(55.682,12.543)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544)",0.037660310212171,1187684.2357343254,"(55.682,12.544)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544) → (55.645,12.266)",17.915305324887,2597.71294362666,"(55.682,12.544)","(55.645,12.266)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.552) → (55.81,12.371)",18.236296916308998,713.9833769240573,"(55.682,12.552)","(55.81,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.683,12.522) → (55.646,12.272)",16.241279502132002,2595.724990463653,"(55.683,12.522)","(55.646,12.272)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.527) → (55.64,12.371)",10.928044845732,504.65410118110776,"(55.683,12.527)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.683,12.53) → (55.647,12.267)",16.978351835044002,2595.7262325505726,"(55.683,12.53)","(55.647,12.267)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.541) → (55.64,12.084)",29.055546059367,1037.3657951359985,"(55.683,12.541)","(55.64,12.084)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.683,12.545) → (55.616,12.366)",13.529196054688,1019.3959106407799,"(55.683,12.545)","(55.616,12.366)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.684,12.525) → (55.676,12.458)",4.2645173423685,4020.421255050552,"(55.684,12.525)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.526) → (55.668,12.368)",10.064674704035,2614.764538070966,"(55.684,12.526)","(55.668,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.528) → (55.675,12.415)",7.1550199988969005,2249.665330788969,"(55.684,12.528)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.529) → (55.674,12.415)",7.2312968270794,2251.562930356115,"(55.684,12.529)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.534) → (55.773,12.504)",10.106913712055,3208.165306978764,"(55.684,12.534)","(55.773,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.684,12.536) → (55.775,12.498)",10.473554496393,3208.674618242288,"(55.684,12.536)","(55.775,12.498)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.685,12.524) → (55.64,12.093)",27.479070687449997,1037.65584112963,"(55.685,12.524)","(55.64,12.093)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
