,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.297,10.508) → (56.297,10.507)",0.017611114992713003,30538.028840076502,"(56.297,10.508)","(56.297,10.507)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.299,10.504)",0.0037300559871234996,60968.800104428876,"(56.299,10.504)","(56.299,10.504)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.299,10.507)",0.023087382381532996,30541.02327226619,"(56.299,10.507)","(56.299,10.507)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.301,10.502)",0.019294136393217,30556.091689134933,"(56.301,10.502)","(56.301,10.502)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.445,9.416)",0.010032607799813,78902.76950627011,"(56.445,9.416)","(56.445,9.416)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.417)",0.0029229520171373,78729.1234871419,"(56.445,9.417)","(56.445,9.417)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.418)",0.035849027226228,78895.03338718992,"(56.445,9.418)","(56.445,9.418)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.416) → (56.445,9.416)",0.033936967723397,78941.69877895426,"(56.446,9.416)","(56.445,9.416)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.417) → (56.446,9.416)",0.03856054922857399,78796.83623903772,"(56.446,9.417)","(56.446,9.416)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.419) → (56.446,9.42)",0.013544621983921997,78783.84321433872,"(56.446,9.419)","(56.446,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(57.03,9.883) → (56.875,9.795)",18.036840327858,207.70757190499577,"(57.03,9.883)","(56.875,9.795)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.035,9.95) → (57.035,9.949)",0.046220002963172004,182367.2481325863,"(57.035,9.95)","(57.035,9.949)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.95)",0.026825508911209,364279.89356713527,"(57.035,9.95)","(57.035,9.95)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.951)",0.017571364422951,364135.61112843046,"(57.035,9.951)","(57.035,9.951)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.954) → (57.035,9.953)",0.026962587583454,182032.59378424182,"(57.035,9.954)","(57.035,9.953)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.943) → (56.851,9.885)",20.867507326452,207.60514308942274,"(57.036,9.943)","(56.851,9.885)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.037,9.954) → (57.267,9.954)",25.621614273495997,284.06712999160624,"(57.037,9.954)","(57.267,9.954)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.038,9.943) → (57.238,9.659)",28.13530820452,328.0352208400296,"(57.038,9.943)","(57.238,9.659)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.039,9.944) → (57.242,9.631)",29.437835379686,328.06738661044585,"(57.039,9.944)","(57.242,9.631)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.039,9.951) → (56.864,9.868)",20.075703606458003,207.29222999387483,"(57.039,9.951)","(56.864,9.868)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.043,9.927) → (57.461,9.998)",46.713527924624,169.15974622101112,"(57.043,9.927)","(57.461,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.044,9.935) → (57.48,9.981)",48.615666732549,169.14316074564024,"(57.044,9.935)","(57.48,9.981)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.047,9.91) → (57.223,10.035)",20.98278512049,284.6363022401794,"(57.047,9.91)","(57.223,10.035)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.053,9.91) → (57.477,10.535)",60.291433672444,161.45483525720206,"(57.053,9.91)","(57.477,10.535)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.057,9.936) → (57.191,9.734)",19.220615033038,328.22924943011685,"(57.057,9.936)","(57.191,9.734)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.059,9.91) → (57.501,10.541)",62.113255096523,161.4706668473288,"(57.059,9.91)","(57.501,10.541)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.061,9.936) → (57.248,9.989)",21.044619637186,284.495936826246,"(57.061,9.936)","(57.248,9.989)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.068,9.94) → (57.242,9.999)",19.686603233705,284.4680430722131,"(57.068,9.94)","(57.242,9.999)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.086,9.945) → (57.272,9.98)",20.773640976003,284.11397831844033,"(57.086,9.945)","(57.272,9.98)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.212,10.122) → (57.081,9.924)",18.837819522509,374.20186285253976,"(57.212,10.122)","(57.081,9.924)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.233,10.089)",0.0126561316045482,63751.142407748725,"(57.233,10.089)","(57.233,10.089)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.09)",0.019909599687557,31821.55216990439,"(57.233,10.09)","(57.233,10.09)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.091)",0.027347710987392002,31891.738215576384,"(57.233,10.091)","(57.233,10.091)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.086)",0.0086516322242015,31888.61135087881,"(57.234,10.086)","(57.234,10.086)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.089)",0.0047021796695463,31848.921010958136,"(57.234,10.089)","(57.234,10.089)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.235,10.027) → (57.045,9.939)",21.860795395502,373.3783345500314,"(57.235,10.027)","(57.045,9.939)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.253,9.978) → (57.046,9.916)",23.356145343316,374.1651737706587,"(57.253,9.978)","(57.046,9.916)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.267,9.946) → (57.029,9.888)",26.743203766127,374.386487631227,"(57.267,9.946)","(57.029,9.888)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.439,10.525) → (57.021,9.896)",59.864772048439995,233.35048201672365,"(57.439,10.525)","(57.021,9.896)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,10.496)",0.022833910000082003,52955.78885977739,"(57.457,10.496)","(57.457,10.496)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.458,10.497) → (57.459,10.497)",0.071110957874191,52992.59514176748,"(57.458,10.497)","(57.459,10.497)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.461,10.498) → (57.46,10.498)",0.042426116433588,53098.77396835491,"(57.461,10.498)","(57.46,10.498)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.464,10.5)",0.026314565856726,53072.58886361329,"(57.464,10.5)","(57.464,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.468,10.501) → (57.468,10.5)",0.054539284589248005,53067.385296363216,"(57.468,10.501)","(57.468,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.469,10.5)",0.012648511296851002,53001.33467603553,"(57.469,10.5)","(57.469,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.48,10.538) → (57.06,9.91)",60.087951324764006,232.92227051331596,"(57.48,10.538)","(57.06,9.91)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.039,9.893)",46.851683055263,148.72887864802166,"(57.457,9.998)","(57.039,9.893)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.461,10.015)",0.040581274408293996,54423.30380692349,"(57.461,10.015)","(57.461,10.015)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.017) → (57.462,10.017)",0.047976645823547,54417.967807165536,"(57.461,10.017)","(57.462,10.017)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.015) → (57.461,10.014)",0.038820775818077996,54350.236176700564,"(57.462,10.015)","(57.461,10.014)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.016)",0.021420854532809498,108644.80542274613,"(57.462,10.016)","(57.462,10.016)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.017)",0.0069055633532597,54450.155331242975,"(57.462,10.017)","(57.462,10.017)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.157,9.575)",0.025852571779816,36109.79463226634,"(57.157,9.575)","(57.157,9.575)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.159,9.578)",0.019163836735875,36084.71438699276,"(57.159,9.578)","(57.159,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.161,9.575)",0.0043921958108954,36182.14616764803,"(57.161,9.575)","(57.161,9.575)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.162,9.579)",0.026490617297842006,36164.30332088586,"(57.162,9.579)","(57.162,9.579)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.165,9.576)",0.033477879078008005,36160.757547287634,"(57.165,9.576)","(57.165,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.167,9.575)",0.0082118711818903,36115.74985651526,"(57.167,9.575)","(57.167,9.575)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.184,9.631) → (57.053,9.91)",22.250259977452,363.91407311940776,"(57.184,9.631)","(57.053,9.91)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.204,9.69) → (57.053,9.91)",21.449389963155,363.40119332259536,"(57.204,9.69)","(57.053,9.91)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.209,9.68) → (57.047,9.92)",23.068305138774,364.1293235865358,"(57.209,9.68)","(57.047,9.92)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.216,9.653) → (57.045,9.923)",25.02424557036,363.1487911377018,"(57.216,9.653)","(57.045,9.923)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.222,9.695) → (57.04,9.91)",24.058097126954003,363.46112541638314,"(57.222,9.695)","(57.04,9.91)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.283,11.007)",0.0,1294.2014572204291,"(57.283,11.007)","(57.283,11.007)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.284,11.011)",0.0,1291.4798558066154,"(57.284,11.011)","(57.284,11.011)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.006) → (57.284,11.006)",0.060528892261699996,1294.3283612365246,"(57.285,11.006)","(57.284,11.006)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.007)",0.060994499125802,1294.9669606422576,"(57.285,11.007)","(57.285,11.007)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.008)",0.061431401519639994,2584.968105374536,"(57.285,11.008)","(57.285,11.008)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(56.684,9.917) → (56.684,9.918)",0.06669192029593,30634.925134074154,"(56.684,9.917)","(56.684,9.918)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.686,9.924)",0.013680917037333,30656.21756909416,"(56.686,9.924)","(56.686,9.924)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.686,9.927)",0.012287750409638002,30717.642022838823,"(56.686,9.927)","(56.686,9.927)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.686,9.927) → (56.686,9.928)",0.030817939623778,30702.493939113523,"(56.686,9.927)","(56.686,9.928)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.688,9.933)",0.015841421528465,30699.483675333708,"(56.688,9.933)","(56.688,9.933)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.691,9.947)",0.024666441805356,30661.273389879254,"(56.691,9.947)","(56.691,9.947)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.807,8.753) → (56.807,8.754)",0.016526992207286,9766.736145479319,"(56.807,8.753)","(56.807,8.754)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.756)",0.0092567516759111,9746.197486097053,"(56.807,8.756)","(56.807,8.756)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.756)",0.012749164412267,9772.513043579494,"(56.808,8.756)","(56.808,8.756)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.759)",0.0,9752.971463045149,"(56.808,8.759)","(56.808,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.809,8.757)",0.0086440413896483,9754.579922266452,"(56.809,8.757)","(56.809,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.809,8.76)",0.034308906513428,9767.693831034447,"(56.809,8.76)","(56.809,8.76)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.839,9.82)",0.0041429052511582,22239.02737840461,"(56.839,9.82)","(56.839,9.82)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.839,9.824)",0.027960836523956,22285.89281581951,"(56.839,9.824)","(56.839,9.824)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.839,9.827)",0.023299070309025,22258.154553668086,"(56.839,9.827)","(56.839,9.827)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.822)",0.0092992716600816,22299.07463315856,"(56.84,9.822)","(56.84,9.822)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.824)",0.010642869001583,22254.48434600908,"(56.84,9.824)","(56.84,9.824)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.828)",0.024670512001865003,22288.078077847164,"(56.841,9.828)","(56.841,9.828)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.873,9.899) → (57.041,9.913)",18.672355237225002,305.00014848939884,"(56.873,9.899)","(57.041,9.913)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.878,9.857) → (57.018,9.848)",15.600611071656001,305.15063032956175,"(56.878,9.857)","(57.018,9.848)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.929,8.603) → (56.93,8.603)",0.060632034189922995,34628.217999925626,"(56.929,8.603)","(56.93,8.603)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.93,8.603)",0.030713336510614,34555.39764684948,"(56.93,8.603)","(56.93,8.603)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.93,8.605) → (56.931,8.605)",0.040907533956317,34631.61349906519,"(56.93,8.605)","(56.931,8.605)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.93,8.606)",0.017030171425176,34579.41495897823,"(56.93,8.606)","(56.93,8.606)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.931,8.605) → (56.931,8.606)",0.030558654998197998,34648.70014296671,"(56.931,8.605)","(56.931,8.606)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.598)",0.018475013599263002,34585.11779314204,"(56.932,8.598)","(56.932,8.598)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.816,9.39) → (56.815,9.39)",0.034885830494619,35874.4312463073,"(56.816,9.39)","(56.815,9.39)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.391) → (56.817,9.39)",0.015745182516521,35802.69503227542,"(56.816,9.391)","(56.817,9.39)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.386) → (56.817,9.387)",0.015836170689919,35808.59960968451,"(56.817,9.386)","(56.817,9.387)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.388) → (56.818,9.388)",0.030422126788709,35856.74014593857,"(56.817,9.388)","(56.818,9.388)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.389)",0.023221291034628,35777.82808462287,"(56.817,9.389)","(56.817,9.389)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.819,9.387)",0.03574802851828201,35853.224527750106,"(56.819,9.387)","(56.819,9.387)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(55.294,12.045)",0.013247955097136001,32780.610093011404,"(55.294,12.045)","(55.294,12.045)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.295,12.044)",0.029150344434909502,65577.12046667622,"(55.295,12.044)","(55.295,12.044)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.295,12.044) → (55.296,12.044)",0.012986013236072999,32840.87498008989,"(55.295,12.044)","(55.296,12.044)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.042)",0.013132496861443,32775.204809031544,"(55.296,12.042)","(55.296,12.042)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.044)",0.029228894383176003,32821.461510142646,"(55.296,12.044)","(55.296,12.044)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.588,12.28)",0.018223603709823004,32465.85614214467,"(55.588,12.28)","(55.588,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.588,12.282)",0.0020086146273498,32462.672987348866,"(55.588,12.282)","(55.588,12.282)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.588,12.295) → (55.616,12.334)",3.9321515686488997,387.2079426870909,"(55.588,12.295)","(55.616,12.334)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.28) → (55.589,12.281)",0.015369331238231,32416.921942375462,"(55.589,12.28)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281)",0.012818024522041001,32481.874238525703,"(55.589,12.281)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.282) → (55.588,12.281)",0.019369219690231004,32422.268138375533,"(55.589,12.282)","(55.588,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.282)",0.0019324688018766,32394.406600994847,"(55.589,12.282)","(55.589,12.282)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.591,12.303) → (55.683,12.504)",16.309398626827,584.3700323998567,"(55.591,12.303)","(55.683,12.504)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.591,12.306) → (55.616,12.343)",3.5707615835283,386.43366332191476,"(55.591,12.306)","(55.616,12.343)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.591,12.309) → (55.674,12.541)",17.285810928146997,583.585468978418,"(55.591,12.309)","(55.674,12.541)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.591,12.321) → (55.676,12.532)",16.352969000018998,584.3127371213027,"(55.591,12.321)","(55.676,12.532)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.591,12.327) → (55.696,12.502)",16.094067573222002,583.4892399827588,"(55.591,12.327)","(55.696,12.502)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.592,12.312) → (55.674,12.539)",16.938710113182,584.6583505473956,"(55.592,12.312)","(55.674,12.539)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.593,12.31) → (55.616,12.347)",3.4465052455457004,386.97904958472236,"(55.593,12.31)","(55.616,12.347)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.594,12.311) → (55.616,12.339)",2.9598519267442995,386.4973939286891,"(55.594,12.311)","(55.616,12.339)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.594,12.311) → (55.616,12.346)",3.2219251545165,387.01699514201033,"(55.594,12.311)","(55.616,12.346)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.596,12.279) → (55.648,12.262)",5.827935606893099,145.8963672446045,"(55.596,12.279)","(55.648,12.262)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.597,12.291) → (55.645,12.283)",5.371021939936099,146.1645876368489,"(55.597,12.291)","(55.645,12.283)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.597,12.315) → (55.616,12.342)",2.6431065785142,386.16526381544344,"(55.597,12.315)","(55.616,12.342)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(54.776,11.865)",0.01354851325557,55717.054775097386,"(54.776,11.865)","(54.776,11.865)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.778,11.857)",0.021211022167313,55791.95993543895,"(54.778,11.857)","(54.778,11.857)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.778,11.86)",0.015344733318557001,111605.97647531677,"(54.778,11.86)","(54.778,11.86)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.779,11.86)",0.03537233561458,55669.17524989784,"(54.779,11.86)","(54.779,11.86)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.779,11.861)",0.016984821414773,55707.86743835392,"(54.779,11.861)","(54.779,11.861)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(55.686,11.647)",0.030551905127468,58837.77632186693,"(55.686,11.647)","(55.686,11.647)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.647) → (55.687,11.648)",0.018241821329724,58878.67080826022,"(55.687,11.647)","(55.687,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.648) → (55.687,11.649)",0.031842566111166495,117885.02436767715,"(55.687,11.648)","(55.687,11.649)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.688,11.647) → (55.688,11.648)",0.046194456305847995,58961.768170832496,"(55.688,11.647)","(55.688,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.688,11.648) → (55.688,11.649)",0.029487563901726004,58967.54971676974,"(55.688,11.648)","(55.688,11.649)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.692,11.732) → (55.64,12.083)",22.778733370633997,199.89646269939303,"(55.692,11.732)","(55.64,12.083)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.715,11.662) → (55.863,11.585)",17.164068202235,189.6453620481421,"(55.715,11.662)","(55.863,11.585)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.718,11.646) → (55.844,11.546)",15.31764580658,189.40931887896025,"(55.718,11.646)","(55.844,11.546)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.723,11.634) → (55.801,11.528)",10.835211764434,189.663957884164,"(55.723,11.634)","(55.801,11.528)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.634,11.195) → (55.634,11.194)",0.017158094005456998,42475.6216338457,"(55.634,11.195)","(55.634,11.194)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.635,11.192)",0.026202013272126002,42505.14380207737,"(55.635,11.192)","(55.635,11.192)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.635,11.194)",0.015036776327027549,85159.61584373208,"(55.635,11.194)","(55.635,11.194)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.635,11.196)",0.035370003558452996,42565.13267915665,"(55.635,11.196)","(55.635,11.196)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.637,11.192) → (55.636,11.192)",0.013555136831198,42512.15374676555,"(55.637,11.192)","(55.636,11.192)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.449,12.164) → (55.665,12.551)",34.199990603761,391.6165647092016,"(55.449,12.164)","(55.665,12.551)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.452,12.182) → (55.667,12.559)",33.638957097965005,392.1045999103479,"(55.452,12.182)","(55.667,12.559)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.459,12.126) → (55.46,12.127)",0.037972782134993,48541.158086056515,"(55.459,12.126)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.127)",0.016447487496866003,48434.33067152771,"(55.459,12.127)","(55.459,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.127) → (55.46,12.127)",0.025264863024127004,48475.987706062544,"(55.459,12.127)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.125) → (55.46,12.126)",0.030190918703544,48467.994368567845,"(55.46,12.125)","(55.46,12.126)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.126)",0.019706838000884998,48565.10746060142,"(55.46,12.126)","(55.46,12.126)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.127) → (55.46,12.128)",0.047715445180344006,48536.39880851031,"(55.46,12.127)","(55.46,12.128)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.466,12.185) → (55.677,12.567)",33.513683173608,392.3365247094365,"(55.466,12.185)","(55.677,12.567)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.635,11.91)",0.008228724005136998,18855.231805153504,"(55.635,11.91)","(55.635,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91) → (55.636,11.911)",0.010768203960139,18820.63137455398,"(55.636,11.91)","(55.636,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91) → (55.637,11.91)",0.0096397391600957,18817.52798944397,"(55.636,11.91)","(55.637,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.911)",0.010118273681907,18844.08577216201,"(55.636,11.911)","(55.636,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.637,11.909) → (55.637,11.91)",0.009596366663014,18845.933544895375,"(55.637,11.909)","(55.637,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.638,11.909)",0.0066061178690628,18804.458177714936,"(55.638,11.909)","(55.638,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(54.789,11.362) → (54.756,11.885)",33.77231499039,133.34313258098496,"(54.789,11.362)","(54.756,11.885)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.791,11.296)",0.010658845885943,38918.30362247413,"(54.791,11.296)","(54.791,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.792,11.295) → (54.792,11.294)",0.039822405814761,38869.86373643095,"(54.792,11.295)","(54.792,11.294)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.293)",0.023157976805782,38863.45437885164,"(54.793,11.293)","(54.793,11.293)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.297) → (54.793,11.296)",0.054041473496942,38941.32329566995,"(54.793,11.297)","(54.793,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.298)",0.0087296508744062,38922.11978957992,"(54.793,11.298)","(54.793,11.298)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.294) → (54.793,11.294)",0.045061052004005994,38836.46156490943,"(54.794,11.294)","(54.793,11.294)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.822,11.272) → (54.771,11.785)",33.344072775841,133.09844029332342,"(54.822,11.272)","(54.771,11.785)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(55.24,11.754) → (55.24,11.753)",0.04699418228326901,74455.91860182384,"(55.24,11.754)","(55.24,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.752)",0.0155990319481077,148848.60946151265,"(55.241,11.752)","(55.241,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
