,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.96,12.401) → (55.937,12.305)",6.5116355808058,298.28624584790145,"(55.96,12.401)","(55.937,12.305)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.672,12.529) → (55.63,12.458)",6.427797178727701,2922.5705577225235,"(55.672,12.529)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.53) → (55.631,12.458)",6.4949608831511,2921.755037676619,"(55.673,12.53)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.531) → (55.63,12.458)",6.582606758249401,2922.5719562091413,"(55.673,12.531)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.674,12.531) → (55.64,12.371)",10.722963827974,504.54801159379076,"(55.674,12.531)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.675,12.528) → (55.63,12.458)",6.6552474907361,2924.808827726349,"(55.675,12.528)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.537) → (55.647,12.267)",17.220869888539998,2595.0006740710905,"(55.675,12.537)","(55.647,12.267)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.676,12.527) → (55.632,12.458)",6.509570762447599,2922.343821800621,"(55.676,12.527)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.528) → (55.64,12.371)",10.62150228888,504.50886825873914,"(55.676,12.528)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.677,12.531) → (55.649,12.265)",16.943021331606,2595.5236115449597,"(55.677,12.531)","(55.649,12.265)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.527) → (55.616,12.356)",12.747575663,1018.5367717676432,"(55.678,12.527)","(55.616,12.356)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.535) → (55.64,12.415)",8.6347952091709,301.4361162552215,"(55.678,12.535)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.679,12.52) → (55.64,12.371)",10.343354439714,504.54825302633384,"(55.679,12.52)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.679,12.528) → (55.616,12.359)",12.672881105616,1018.6162844116551,"(55.679,12.528)","(55.616,12.359)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.524) → (55.616,12.351)",13.090149470444,1018.3315603628608,"(55.681,12.524)","(55.616,12.351)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.524) → (55.64,12.104)",26.719602759777004,1037.574842267973,"(55.681,12.524)","(55.64,12.104)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.681,12.531) → (55.64,12.371)",11.008177790906998,504.93442302767596,"(55.681,12.531)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.681,12.551) → (55.84,12.498)",17.903007347875,564.8401826332542,"(55.681,12.551)","(55.84,12.498)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.682,12.521) → (55.678,12.458)",3.9505722256436004,4017.346467492696,"(55.682,12.521)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.525) → (55.669,12.368)",9.9315820329675,2614.765789268548,"(55.682,12.525)","(55.669,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.53) → (55.667,12.367)",10.346400973768999,2616.7670727975155,"(55.682,12.53)","(55.667,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.533) → (55.668,12.37)",10.349244168225,2614.5616820452897,"(55.682,12.533)","(55.668,12.37)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.016446099521961664,1780985.538876397,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.682,12.544)",0.032123528291088,1187919.8497049403,"(55.682,12.543)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544) → (55.645,12.266)",17.915305324887,2597.7129436266596,"(55.682,12.544)","(55.645,12.266)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.552) → (55.81,12.371)",18.236296916308998,713.9833769240573,"(55.682,12.552)","(55.81,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.683,12.522) → (55.646,12.272)",16.241279502132002,2595.724990463653,"(55.683,12.522)","(55.646,12.272)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.53) → (55.647,12.267)",16.978351835044002,2595.7262325505726,"(55.683,12.53)","(55.647,12.267)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.541) → (55.64,12.084)",29.055546059367,1037.3657951359985,"(55.683,12.541)","(55.64,12.084)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.683,12.545) → (55.616,12.366)",13.529196054688,1019.3959106407798,"(55.683,12.545)","(55.616,12.366)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.684,12.525) → (55.676,12.458)",4.2645173423685,4020.4212550505517,"(55.684,12.525)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.526) → (55.668,12.368)",10.064674704035,2614.764538070966,"(55.684,12.526)","(55.668,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.528) → (55.675,12.415)",7.1550199988969005,2249.665330788969,"(55.684,12.528)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.529) → (55.674,12.415)",7.2312968270794,2251.562930356115,"(55.684,12.529)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.534) → (55.773,12.504)",10.106913712055,3208.165306978764,"(55.684,12.534)","(55.773,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.685,12.524) → (55.64,12.093)",27.479070687449997,1037.65584112963,"(55.685,12.524)","(55.64,12.093)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.686,12.517) → (55.739,12.415)",8.765641861145701,856.5405647911913,"(55.686,12.517)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.686,12.525) → (55.675,12.415)",7.0202476345557,2249.8398755974695,"(55.686,12.525)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.542) → (55.802,12.375)",16.569848909037002,714.5298439070885,"(55.686,12.542)","(55.802,12.375)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.687,12.522) → (55.668,12.369)",9.795784074077302,2614.0349088442285,"(55.687,12.522)","(55.668,12.369)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.687,12.528) → (55.616,12.364)",13.032009677130999,1018.615796991238,"(55.687,12.528)","(55.616,12.364)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.687,12.53) → (55.773,12.5)",9.7730749922724,3210.6207652891844,"(55.687,12.53)","(55.773,12.5)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.687,12.534) → (55.772,12.5)",9.6745414266099,3208.1637718322163,"(55.687,12.534)","(55.772,12.5)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.687,12.536) → (55.803,12.366)",16.78329724761,713.9830352742322,"(55.687,12.536)","(55.803,12.366)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.688,12.519) → (55.72,12.396)",8.5132312394301,3267.5436360552853,"(55.688,12.519)","(55.72,12.396)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.527) → (55.674,12.415)",7.2083252486398,2249.8409521740296,"(55.688,12.527)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.529) → (55.677,12.415)",7.259638833603599,2249.212075692425,"(55.688,12.529)","(55.677,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.536) → (55.64,12.095)",28.182697410068002,1037.6553445985508,"(55.688,12.536)","(55.64,12.095)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.688,12.541) → (55.747,12.557)",6.6361695922372,2404.6583263397147,"(55.688,12.541)","(55.747,12.557)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.689,12.517) → (55.677,12.458)",3.8853723186077005,4016.2235371320303,"(55.689,12.517)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.689,12.526) → (55.722,12.394)",9.0866657519692,3270.958840996894,"(55.689,12.526)","(55.722,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.689,12.54) → (55.807,12.367)",17.0235849471,713.9276437623668,"(55.689,12.54)","(55.807,12.367)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.69,12.502) → (55.746,12.283)",15.09158503554,672.7306821250543,"(55.69,12.502)","(55.746,12.283)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.517) → (55.677,12.458)",3.8995032083617995,4017.344545143013,"(55.69,12.517)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.69,12.521) → (55.724,12.392)",8.8681154405412,3268.4572365856848,"(55.69,12.521)","(55.724,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.525) → (55.773,12.504)",9.3688951060466,3207.9148793055674,"(55.69,12.525)","(55.773,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.69,12.526) → (55.744,12.475)",6.7891061729260995,5235.878097443087,"(55.69,12.526)","(55.744,12.475)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.69,12.541) → (55.811,12.371)",17.146016788929998,713.7838039926595,"(55.69,12.541)","(55.811,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.691,12.525) → (55.774,12.504)",9.353127431561699,3207.268559273683,"(55.691,12.525)","(55.774,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.691,12.536) → (55.749,12.554)",6.5525680644760005,2405.330665370824,"(55.691,12.536)","(55.749,12.554)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.692,12.528) → (55.741,12.474)",6.474124837446199,5235.875592011036,"(55.692,12.528)","(55.741,12.474)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.692,12.536) → (55.749,12.555)",6.4776007858967,2405.142906541662,"(55.692,12.536)","(55.749,12.555)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.694,12.516) → (55.722,12.395)",8.2257047521754,3268.202102556612,"(55.694,12.516)","(55.722,12.395)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.696,12.517) → (55.723,12.396)",8.1140446076236,3268.4556725887073,"(55.696,12.517)","(55.723,12.396)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.824,12.049)",0.018685337309124,36394.09525137853,"(55.824,12.049)","(55.824,12.049)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.051)",0.030804323430814,145591.2921067325,"(55.824,12.051)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.68,12.557)",35.519840379570006,459.99400701749164,"(55.838,12.063)","(55.68,12.557)",Frederikssund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.838,12.068) → (55.676,12.538)",34.463670059484,460.47478829567933,"(55.838,12.068)","(55.676,12.538)",Frederikssund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.838,12.089) → (55.937,12.3)",17.122797646382,402.9724922569803,"(55.838,12.089)","(55.937,12.3)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.838,12.093) → (55.696,12.55)",32.656321790957,460.12240051006074,"(55.838,12.093)","(55.696,12.55)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.1) → (55.698,12.539)",31.595434093954,460.08670375796964,"(55.838,12.1)","(55.698,12.539)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.159) → (55.697,12.534)",28.278637859120003,460.1226206843925,"(55.838,12.159)","(55.697,12.534)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.843,12.109) → (55.923,12.276)",13.70411927638,403.0039505304679,"(55.843,12.109)","(55.923,12.276)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.844,12.072) → (55.937,12.292)",17.185551683447002,403.3124007831122,"(55.844,12.072)","(55.937,12.292)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.848,12.145) → (55.928,12.274)",12.005066497391,403.0037576881221,"(55.848,12.145)","(55.928,12.274)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.784,12.357) → (55.732,12.384)",6.0045499422379,456.91369200791473,"(55.784,12.357)","(55.732,12.384)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.786,12.395) → (55.746,12.467)",6.317063900552401,517.0967113369044,"(55.786,12.395)","(55.746,12.467)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.787,12.374) → (55.753,12.469)",7.037836395921,517.2412908383171,"(55.787,12.374)","(55.753,12.469)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.789,12.356) → (55.731,12.385)",6.6716954661308,457.2991001005367,"(55.789,12.356)","(55.731,12.385)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.789,12.39) → (55.752,12.464)",6.1537639624625005,517.6371758082464,"(55.789,12.39)","(55.752,12.464)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.792,12.378) → (55.689,12.545)",15.522207536447,1175.0046322027679,"(55.792,12.378)","(55.689,12.545)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.794,12.373) → (55.689,12.545)",15.858992371837001,1173.777811010151,"(55.794,12.373)","(55.689,12.545)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.795,12.371) → (55.734,12.371)",6.7667275990256,456.94936123139667,"(55.795,12.371)","(55.734,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.795,12.372)",0.019142468967558,30311.94382263627,"(55.795,12.372)","(55.795,12.372)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.007447064413904733,90863.90561841984,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373) → (55.795,12.374)",0.0062142284162958,30280.29515159971,"(55.795,12.373)","(55.795,12.374)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.798,12.371) → (55.746,12.474)",8.673813846541,517.2410433319993,"(55.798,12.371)","(55.746,12.474)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.801,12.376) → (55.689,12.54)",16.175431148648,1174.1059976084498,"(55.801,12.376)","(55.689,12.54)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.805,12.367) → (55.691,12.549)",17.002913106341,1174.0143475203363,"(55.805,12.367)","(55.691,12.549)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.808,12.374) → (55.688,12.545)",17.092769054793997,1174.105435784293,"(55.808,12.374)","(55.688,12.545)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.827,12.317)",3.6878146700145,215.7816428037151,"(55.814,12.371)","(55.827,12.317)",Furesø,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.814,12.393) → (55.838,12.424)",3.3730824476394,250.87936741626666,"(55.814,12.393)","(55.838,12.424)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.829,12.354) → (55.814,12.381)",2.3885174183201,225.30142116270252,"(55.829,12.354)","(55.814,12.381)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.841,12.351) → (55.814,12.371)",3.2429522551222,225.30131335320215,"(55.841,12.351)","(55.814,12.371)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.739,12.546) → (55.739,12.492)",3.398157930893,612.4387813685636,"(55.739,12.546)","(55.739,12.492)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.742,12.551) → (55.742,12.487)",4.0202371512126,612.3912677606079,"(55.742,12.551)","(55.742,12.487)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.743,12.553) → (55.745,12.482)",4.4901031720955,612.9078216625248,"(55.743,12.553)","(55.745,12.482)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.749,12.553) → (55.688,12.555)",6.7424773967883,2275.2259390738864,"(55.749,12.553)","(55.688,12.555)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.749,12.556) → (55.689,12.554)",6.660194966547099,2276.9684359172556,"(55.749,12.556)","(55.689,12.554)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.749,12.557) → (55.687,12.566)",6.907315085052099,2274.5910553899416,"(55.749,12.557)","(55.687,12.566)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.749,12.563) → (55.744,12.479)",5.2885170216616,612.4390744281914,"(55.749,12.563)","(55.744,12.479)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.751,12.559) → (55.69,12.555)",6.8392579389729,2275.227027797996,"(55.751,12.559)","(55.69,12.555)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.559) → (55.689,12.554)",7.021459325686799,2275.0494247894085,"(55.752,12.559)","(55.689,12.554)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.56)",0.011842452180966998,29280.997826009985,"(55.752,12.56)","(55.752,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.558) → (55.772,12.506)",3.859415941541,536.691304979102,"(55.753,12.558)","(55.772,12.506)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56) → (55.752,12.56)",0.0082981117412661,29289.17073591628,"(55.753,12.56)","(55.752,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56)",0.008026120801302368,87887.68524532499,"(55.753,12.56)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56) → (55.771,12.514)",3.5013708006223,536.1309461100419,"(55.753,12.56)","(55.771,12.514)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.754,12.562) → (55.764,12.502)",3.8884490238085,536.2389857592888,"(55.754,12.562)","(55.764,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.756,12.569) → (55.772,12.518)",3.6919086961825003,536.2808475562919,"(55.756,12.569)","(55.772,12.518)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.757,12.562) → (55.764,12.502)",3.8234419061263996,536.2805909393121,"(55.757,12.562)","(55.764,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.739,12.47) → (55.72,12.405)",4.642886171903,466.8261646859645,"(55.739,12.47)","(55.72,12.405)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.47) → (55.739,12.415)",3.5011324081437003,329.92673606771814,"(55.739,12.47)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.471) → (55.715,12.415)",4.4821301376596,466.33875194187084,"(55.739,12.471)","(55.715,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
