,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.148,8.931)",0.032328593140725,76742.35339659065,"(56.148,8.931)","(56.148,8.931)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.148,8.932) → (56.147,8.932)",0.013226831337663,76787.83067551002,"(56.148,8.932)","(56.147,8.932)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.37,8.607) → (56.37,8.608)",0.013369895711360002,48944.98691064787,"(56.37,8.607)","(56.37,8.608)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.61)",0.01507968679025,97886.16216871786,"(56.37,8.61)","(56.37,8.61)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.607)",0.035284545008223,48913.871614150885,"(56.371,8.607)","(56.371,8.607)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.611)",0.021492219737650003,49014.1182696352,"(56.371,8.611)","(56.371,8.611)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.372,8.614) → (56.372,8.615)",0.015591276965924002,49028.8615197089,"(56.372,8.614)","(56.372,8.615)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(55.848,9.832) → (55.761,9.798)",9.842516189153,220.13863778902655,"(55.848,9.832)","(55.761,9.798)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.852,9.846) → (55.728,9.914)",14.378291576224001,219.62878326330767,"(55.852,9.846)","(55.728,9.914)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.856,9.834) → (55.736,9.903)",14.023652261515998,219.89227272018408,"(55.856,9.834)","(55.736,9.903)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.856,9.853) → (55.756,9.929)",12.059514741117,220.26909125818096,"(55.856,9.853)","(55.756,9.929)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.86,9.852) → (55.751,9.917)",12.804296282389,219.75248285211086,"(55.86,9.852)","(55.751,9.917)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.863,9.856) → (55.769,9.806)",10.952632630249,220.20285512307058,"(55.863,9.856)","(55.769,9.806)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.879,9.825)",0.01028216302634175,155541.91132690382,"(55.879,9.825)","(55.879,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.825) → (55.879,9.826)",0.0089785215999959,77873.98515999001,"(55.879,9.825)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.88,9.825)",0.00550259273736285,155388.37517172692,"(55.88,9.825)","(55.88,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.88,9.826)",0.0029852183662547,77827.86461051586,"(55.88,9.826)","(55.88,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(56.061,9.199) → (56.061,9.2)",0.005249950046438,35423.34582472107,"(56.061,9.199)","(56.061,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.061,9.2)",0.0072908205063820005,35515.936357321,"(56.061,9.2)","(56.061,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.2)",0.012791357877716951,71032.19832172892,"(56.063,9.2)","(56.063,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.201)",0.012609865473764002,35465.84334263935,"(56.063,9.201)","(56.063,9.201)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.065,9.2)",0.020022295030874,35443.297004377244,"(56.065,9.2)","(56.065,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.074,9.136) → (56.133,8.969)",12.254255849862002,346.65509628846706,"(56.074,9.136)","(56.133,8.969)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.133,9.163) → (56.133,8.999)",10.149604852119,346.86052301575626,"(56.133,9.163)","(56.133,8.999)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.548,8.28)",0.010287680319959998,15381.87102436198,"(56.548,8.28)","(56.548,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.549,8.278)",0.024905336021817,15390.986273086002,"(56.549,8.278)","(56.549,8.278)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.549,8.28)",0.0072285825007592,15386.358118312024,"(56.549,8.28)","(56.549,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.551,8.278)",0.013020548935972001,15346.245671926981,"(56.551,8.278)","(56.551,8.278)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.274) → (56.553,8.274)",0.01905552215094,15364.656619149415,"(56.552,8.274)","(56.553,8.274)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.272) → (56.553,8.273)",0.0474316059749,15354.88900296531,"(56.553,8.272)","(56.553,8.273)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.439,10.666) → (56.44,10.666)",0.0096342562042471,30233.038027142215,"(56.439,10.666)","(56.44,10.666)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.44,10.663)",0.0064557308385497,30321.179734574427,"(56.44,10.663)","(56.44,10.663)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.44,10.668)",0.011515269566129,30312.061987975783,"(56.44,10.668)","(56.44,10.668)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.44,10.669)",0.0058301815078043,30303.222139785998,"(56.44,10.669)","(56.44,10.669)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.441,10.662)",0.0083940793418136,30269.308713757753,"(56.441,10.662)","(56.441,10.662)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.443,10.666) → (56.442,10.666)",0.012702679369668998,30250.065915366435,"(56.443,10.666)","(56.442,10.666)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(55.962,10.148) → (55.963,10.148)",0.028489752759922004,15307.895032003804,"(55.962,10.148)","(55.963,10.148)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.962,10.149)",0.020833937861265,15312.499585396305,"(55.962,10.149)","(55.962,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.149)",0.011713776282316268,45857.722160186095,"(55.963,10.149)","(55.963,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.15)",0.0089656119733048,15276.586394132948,"(55.963,10.15)","(55.963,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.475,10.042) → (56.176,10.173)",34.215881537223,129.12326039272676,"(56.475,10.042)","(56.176,10.173)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.478,10.04)",0.019661360117577,89139.12818073909,"(56.478,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,10.04) → (56.478,10.04)",0.016332435573228003,89013.40299608557,"(56.479,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,10.04)",0.018788276820251498,177863.5566672737,"(56.479,10.04)","(56.479,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,10.041) → (56.478,10.041)",0.03792858341557499,89165.94087276573,"(56.479,10.041)","(56.478,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,10.041)",0.02283327943348,89113.13270866594,"(56.479,10.041)","(56.479,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.018,8.433) → (56.018,8.434)",0.012742207139848,43776.21011850498,"(56.018,8.433)","(56.018,8.434)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.44)",0.0039359971652762,43804.057224293225,"(56.021,8.44)","(56.021,8.44)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.454)",0.0031816406560616,43865.92738089582,"(56.022,8.454)","(56.022,8.454)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.023,8.452) → (56.023,8.453)",0.022779008284593998,43853.13484507608,"(56.023,8.452)","(56.023,8.453)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.023,8.453)",0.019690627571618,43751.568307314774,"(56.023,8.453)","(56.023,8.453)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.023,8.457) → (56.023,8.458)",0.014011806484818999,43879.12207581074,"(56.023,8.457)","(56.023,8.458)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(55.847,10.591) → (55.848,10.591)",0.04714835910074999,2580.9357533885873,"(55.847,10.591)","(55.848,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.593)",0.037735908077116,2581.688646270483,"(55.85,10.593)","(55.85,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.851,10.592)",0.0,2574.958148604297,"(55.851,10.592)","(55.851,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.854,10.591) → (55.854,10.59)",0.053893378023302005,2576.408419645438,"(55.854,10.591)","(55.854,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.854,10.591)",0.050257883445167996,2582.4652078545355,"(55.854,10.591)","(55.854,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.854,10.592)",0.033640182768299,2578.0473353400894,"(55.854,10.592)","(55.854,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.192,9.55)",0.011200725633978,68907.8996316695,"(56.192,9.55)","(56.192,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.549)",0.016195658709625,138034.72305023624,"(56.193,9.549)","(56.193,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.55)",0.017509603674801998,69108.79442509549,"(56.193,9.55)","(56.193,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.194,9.549)",0.005139407934281,68990.56869161087,"(56.194,9.549)","(56.194,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.194,9.55)",0.0095759428753281,69067.86502401458,"(56.194,9.55)","(56.194,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.083,9.919)",0.005293380188428599,119480.06766460859,"(56.083,9.919)","(56.083,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.92)",0.014015456367825,39895.70002321358,"(56.083,9.92)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.92)",0.0209764730273735,79826.68021371488,"(56.084,9.92)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.607,9.002)",0.0297031504623905,76264.28046678018,"(56.607,9.002)","(56.607,9.002)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.607,9.003) → (56.607,9.002)",0.013203874307303,38053.84228633448,"(56.607,9.003)","(56.607,9.002)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.001)",0.011446734660635,38075.27501738758,"(56.608,9.001)","(56.608,9.001)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.002)",0.004576260956517701,76295.49039260866,"(56.608,9.002)","(56.608,9.002)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.506,8.567)",0.020545093246161498,22490.410872087145,"(56.506,8.567)","(56.506,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.565)",0.0,11258.187351579518,"(56.507,8.565)","(56.507,8.565)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.508,8.565)",0.014638160359105,11242.30837999286,"(56.508,8.565)","(56.508,8.565)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.509,8.564)",0.0,11254.904148110232,"(56.509,8.564)","(56.509,8.564)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.51,8.563)",0.0075248896479677,11235.161422140107,"(56.51,8.563)","(56.51,8.563)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.296,10.509)",0.017889834170145003,30810.81363023044,"(56.296,10.509)","(56.296,10.509)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.298,10.506)",0.0091848255942001,30830.41313380236,"(56.298,10.506)","(56.298,10.506)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.301,10.501)",0.011063891226232999,30864.955215523514,"(56.301,10.501)","(56.301,10.501)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.301,10.503)",0.0090953908139878,30873.958928634656,"(56.301,10.503)","(56.301,10.503)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.302,10.501)",0.010288976310809,30793.47009477962,"(56.302,10.501)","(56.302,10.501)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.302,10.504)",0.024322120915634,30883.245691578064,"(56.302,10.504)","(56.302,10.504)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.445,9.419)",0.024781566280352996,79700.30819630757,"(56.445,9.419)","(56.445,9.419)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.416) → (56.446,9.417)",0.023336573160663,79560.50235489412,"(56.446,9.416)","(56.446,9.417)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.418)",0.018269823053102666,238850.3879544196,"(56.446,9.418)","(56.446,9.418)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.42)",0.044600585364136,79747.53835000213,"(56.446,9.42)","(56.446,9.42)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(57.027,9.926) → (57.233,9.638)",28.738079322729998,197.01946738465114,"(57.027,9.926)","(57.233,9.638)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.035,9.949)",0.049019358170954,179977.25320296414,"(57.035,9.949)","(57.035,9.949)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.95) → (57.035,9.949)",0.055203742524712,180029.7549332617,"(57.035,9.95)","(57.035,9.949)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.95)",0.018465489480795,179560.41489600632,"(57.035,9.95)","(57.035,9.95)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.951)",0.013248869560612,179775.83418438226,"(57.035,9.951)","(57.035,9.951)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.953) → (57.035,9.954)",0.031294398087241,179661.54712994187,"(57.035,9.953)","(57.035,9.954)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.95) → (57.036,9.949)",0.040200482608834,180083.9071610563,"(57.036,9.95)","(57.036,9.949)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.04,9.947) → (57.227,10.028)",21.358768260739,154.07932705722715,"(57.04,9.947)","(57.227,10.028)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.043,9.898) → (57.195,9.622)",23.702005414000002,197.423249420684,"(57.043,9.898)","(57.195,9.622)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.046,9.946) → (57.256,9.614)",30.7612207646,197.1447962318892,"(57.046,9.946)","(57.256,9.614)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.048,9.925) → (57.245,9.995)",22.230737446267,154.35007936931746,"(57.048,9.925)","(57.245,9.995)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.053,9.924) → (57.225,9.644)",25.506178587609,197.48263354181742,"(57.053,9.924)","(57.225,9.644)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.054,9.919) → (57.452,9.998)",44.431304901614,149.37788947393884,"(57.054,9.919)","(57.452,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.083,9.947) → (57.267,9.954)",20.442836147676,154.39510531617591,"(57.083,9.947)","(57.267,9.954)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.232,10.09)",0.02688403002739,32412.470187209576,"(57.232,10.09)","(57.232,10.09)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.232,10.091)",0.010649865170096999,32402.723577994828,"(57.232,10.091)","(57.232,10.091)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.232,10.092)",0.0060999831467214,32318.24923375707,"(57.232,10.092)","(57.232,10.092)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.088)",0.0068248860064348,32393.27403419676,"(57.234,10.088)","(57.234,10.088)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.09) → (57.233,10.09)",0.025246994563777,32336.451557157743,"(57.234,10.09)","(57.233,10.09)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.09)",0.0041224270048616,32357.02155590571,"(57.234,10.09)","(57.234,10.09)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.239,10.006) → (57.053,9.91)",21.481360778874997,189.77468774916082,"(57.239,10.006)","(57.053,9.91)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,10.496)",0.014985131860833,52804.313327800075,"(57.457,10.496)","(57.457,10.496)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.461,10.498)",0.0056223971759303,52958.25956146404,"(57.461,10.498)","(57.461,10.498)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.464,10.498) → (57.464,10.499)",0.006145312785474,52867.66285618495,"(57.464,10.498)","(57.464,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.464,10.499) → (57.464,10.5)",0.01919410415548,52942.33471964675,"(57.464,10.499)","(57.464,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.466,10.5)",0.022576343468185003,52926.89524865596,"(57.466,10.5)","(57.466,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.469,10.499) → (57.469,10.5)",0.020393848179615003,52834.05383698394,"(57.469,10.499)","(57.469,10.5)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.535,10.54) → (57.053,9.924)",65.159232480227,174.6961758254539,"(57.535,10.54)","(57.053,9.924)",Frederikshavn,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.053,9.923)",45.156848552115,141.44987401974953,"(57.457,9.998)","(57.053,9.923)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.461,10.014) → (57.462,10.014)",0.032691018731648994,54854.766322980366,"(57.461,10.014)","(57.462,10.014)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.018)",0.016703993433153,109934.88105423225,"(57.461,10.018)","(57.461,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.016)",0.0061180928353244,54889.660766255605,"(57.462,10.016)","(57.462,10.016)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.018)",0.018466724345432,54823.888346313244,"(57.462,10.018)","(57.462,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.019)",0.031932779754917005,54967.18855985889,"(57.462,10.019)","(57.462,10.019)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.156,9.577) → (57.157,9.578)",0.022410842262432003,36301.860957774305,"(57.156,9.577)","(57.157,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.157,9.578)",0.024692746661163,36407.69577347865,"(57.157,9.578)","(57.157,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.159,9.578)",0.012745492132044,36386.1334644391,"(57.159,9.578)","(57.159,9.578)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.16,9.581)",0.0089197066019056,36396.74777781328,"(57.16,9.581)","(57.16,9.581)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.161,9.576)",0.0098847234531885,36345.41243352008,"(57.161,9.576)","(57.161,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.163,9.572) → (57.163,9.573)",0.03510401839602299,36322.30693578568,"(57.163,9.572)","(57.163,9.573)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.164,9.734) → (57.053,9.91)",16.30997823802,212.30978055741915,"(57.164,9.734)","(57.053,9.91)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.183,9.635) → (57.046,9.916)",22.82464638303,212.67360535272647,"(57.183,9.635)","(57.046,9.916)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.21,9.739) → (57.041,9.928)",21.91046843274,212.60965322227506,"(57.21,9.739)","(57.041,9.928)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.248,9.629) → (57.05,9.933)",28.697620898144997,212.54765027906012,"(57.248,9.629)","(57.05,9.933)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.284,11.004) → (57.283,10.999)",0.28856970552761,1303.1195225442377,"(57.284,11.004)","(57.283,10.999)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.004)",0.0,1301.6611546079864,"(57.285,11.004)","(57.285,11.004)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.007)",0.0,1303.8917471030254,"(57.285,11.007)","(57.285,11.007)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.01)",0.0,1303.4996596365672,"(57.285,11.01)","(57.285,11.01)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.287,11.01)",0.0,1300.1014181678559,"(57.287,11.01)","(57.287,11.01)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.287,11.013) → (57.287,11.012)",0.05540141319301901,1300.8336628601967,"(57.287,11.013)","(57.287,11.012)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(56.682,9.915) → (56.682,9.916)",0.032261319241135,31202.25609960716,"(56.682,9.915)","(56.682,9.916)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.684,9.921)",0.03861167923585399,31111.55316019545,"(56.684,9.921)","(56.684,9.921)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.685,9.924) → (56.685,9.923)",0.030523961729839,62376.65009941018,"(56.685,9.924)","(56.685,9.923)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.687,9.93)",0.042066311349568,31148.877804638494,"(56.687,9.93)","(56.687,9.93)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.69,9.939)",0.017151449500417,31129.075846774882,"(56.69,9.939)","(56.69,9.939)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.805,8.755) → (56.805,8.754)",0.02434498344375,10232.651163434752,"(56.805,8.755)","(56.805,8.754)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.806,8.755) → (56.806,8.756)",0.014945677807761003,10238.715000552687,"(56.806,8.755)","(56.806,8.756)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.806,8.757)",0.010660823430619,10208.951718584094,"(56.806,8.757)","(56.806,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.756)",0.012871157071053001,10235.636162272385,"(56.807,8.756)","(56.807,8.756)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.809,8.755)",1.7342540756545998e-05,10214.701616711913,"(56.809,8.755)","(56.809,8.755)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.81,8.757) → (56.81,8.758)",0.012049157232907,10221.199435407178,"(56.81,8.757)","(56.81,8.758)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.838,9.822)",0.015997629812692,23136.75630584155,"(56.838,9.822)","(56.838,9.822)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.838,9.824)",0.019993610821136,23149.78741769651,"(56.838,9.824)","(56.838,9.824)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.839,9.826) → (56.839,9.825)",0.0082531065750347,23164.51355724698,"(56.839,9.826)","(56.839,9.825)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.839,9.828)",0.0040998379492459,23197.23180693037,"(56.839,9.828)","(56.839,9.828)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.826)",0.027744541440332997,23204.209441163548,"(56.84,9.826)","(56.84,9.826)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.827) → (56.84,9.826)",0.026263695588441,23190.46684294745,"(56.84,9.827)","(56.84,9.826)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.929,8.597)",0.01072930798155,34374.84527740663,"(56.929,8.597)","(56.929,8.597)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.93,8.601)",0.0098830977267133,34396.71194768949,"(56.93,8.601)","(56.93,8.601)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.93,8.606)",0.016811882591165003,34355.49553368223,"(56.93,8.606)","(56.93,8.606)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.93,8.607)",0.05319772791699201,34445.294889308825,"(56.93,8.607)","(56.93,8.607)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.931,8.605)",0.019302513443412,34455.65589577684,"(56.931,8.605)","(56.931,8.605)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.607) → (56.931,8.607)",0.057701729671669005,34435.24967437773,"(56.932,8.607)","(56.931,8.607)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.815,9.393)",0.027967583290307997,36688.10468006495,"(56.815,9.393)","(56.815,9.393)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.39)",0.011604586409725,36773.27382744739,"(56.816,9.39)","(56.816,9.39)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.39) → (56.816,9.391)",0.023283705353552002,36732.1195338211,"(56.816,9.39)","(56.816,9.391)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.386)",0.02787052835077,36708.7681987325,"(56.817,9.386)","(56.817,9.386)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.39)",0.053645216814541,36784.00107475385,"(56.817,9.39)","(56.817,9.39)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.392)",0.011393099467154999,36795.06555465683,"(56.817,9.392)","(56.817,9.392)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(55.295,12.044) → (55.295,12.043)",0.0078685742251845,33787.5850772807,"(55.295,12.044)","(55.295,12.043)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.295,12.047)",0.016167009422215,33766.105641000206,"(55.295,12.047)","(55.295,12.047)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.042)",0.014600503906690002,33845.485194705325,"(55.296,12.042)","(55.296,12.042)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.042) → (55.296,12.043)",0.01599426626984,33747.09855935514,"(55.296,12.042)","(55.296,12.043)",Faxe,Faxe,Region Sjælland,Region Sjælland
